Devices
1000
,,AMTI7377 - Force,,,AMTI7377 - Moment,,,AMTI7377 - CoP,,,
Frame,Sub Frame,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz
302,0,26.1461,76.2792,-525.687,50555.5,-9498.65,3440.15,181.931,203.83,0
302,1,26.631,76.6186,-525.857,50225.6,-9229.63,3459.06,182.448,204.488,0
302,2,26.0007,76.3277,-530.269,50831.9,-9130.36,3286.95,182.782,204.139,0
302,3,26.7764,76.4247,-528.233,50653,-9363.59,3382.43,182.274,204.109,0
302,4,26.0492,76.6671,-532.644,50501.1,-9441.54,3401.79,182.274,205.188,0
302,5,26.7279,76.1338,-531.796,50730.9,-9688.93,3459.13,181.781,204.605,0
302,6,26.9219,75.6005,-533.493,50844.8,-9443.77,3363.41,182.298,204.695,0
302,7,26.7764,75.5035,-536.038,50517.8,-9474.26,3516.73,182.325,205.757,0
302,8,26.437,75.0672,-537.226,50934.9,-9350.74,3564.84,182.594,205.189,0
302,9,27.1158,74.9702,-536.377,50632.2,-9144.44,3555.04,182.951,205.604,0
303,0,25.7583,74.5824,-536.208,50822.1,-9211.81,3555.61,182.82,205.219,0
303,1,26.9219,75.0187,-539.432,50771.1,-9463.27,3593.41,182.457,205.88,0
303,2,27.5521,74.0975,-539.602,50592.7,-9273.22,3535.93,182.815,206.241,0
303,3,27.8915,74.243,-540.959,51035.3,-9324.73,3478.31,182.763,205.658,0
303,4,28.4248,73.4673,-543.504,50540.6,-9276.14,3650.7,182.933,207.01,0
303,5,28.2309,72.8855,-542.486,50699.3,-9249.25,3507.23,182.95,206.543,0
303,6,27.746,72.0613,-543.335,50915.7,-9119.26,3641.68,183.216,206.29,0
303,7,28.1824,72.2068,-540.62,50854.1,-9192.25,3584.03,182.997,205.934,0
303,8,27.4067,72.4007,-545.031,50677.1,-9413.25,3555.52,182.729,207.02,0
303,9,28.6672,71.9159,-545.031,50334,-9160.1,3660.54,183.193,207.649,0
304,0,28.7642,71.0432,-541.638,50205,-9145.44,3631.97,183.115,207.309,0
304,1,28.9096,70.9947,-546.559,50293,-8989.63,3603.2,183.552,207.982,0
304,2,28.9581,71.528,-544.183,50363.3,-9390.46,3756.31,182.744,207.452,0
304,3,28.9096,70.122,-545.371,49795.4,-8898.62,3651.29,183.683,208.694,0
304,4,28.7642,69.7827,-542.316,49781.6,-9145.6,3641.84,183.136,208.206,0
304,5,28.2309,69.9281,-543.335,49787.6,-9122.41,3718.62,183.21,208.367,0
304,6,29.7338,68.7161,-543.165,49826.4,-8952.45,3507.65,183.518,208.267,0
304,7,29.152,69.7827,-544.183,49528.1,-8999.73,3584.24,183.462,208.986,0
304,8,29.152,68.7161,-544.013,49504.3,-8981.54,3594.06,183.49,209.002,0
304,9,29.5399,68.6676,-542.656,49410.7,-8798.64,3660.98,183.786,208.947,0
305,0,29.1035,68.1828,-542.826,49665.2,-8906.55,3737.86,183.592,208.506,0
305,1,29.8308,67.5525,-539.602,48949,-8992.19,3776.06,183.335,209.287,0
305,2,30.3156,67.2616,-542.656,48981.1,-8669.38,3708.91,184.024,209.738,0
305,3,30.0732,67.4071,-542.656,48918.6,-8822.06,3507.83,183.743,209.853,0
305,4,30.6065,66.292,-540.45,48433.6,-8754.24,3728.18,183.802,210.383,0
305,5,29.9277,66.3889,-541.468,48299.6,-8779.11,3670.94,183.786,210.799,0
305,6,30.461,65.5163,-540.45,48560.5,-8348.61,3670.95,184.553,210.148,0
305,7,30.8004,65.0799,-540.62,48288.4,-8962.42,3757.13,183.422,210.68,0
305,8,30.6549,65.5163,-538.753,48354.2,-8864.87,3680.46,183.546,210.248,0
305,9,29.9762,63.3346,-539.092,47798.5,-8562.92,3633.31,184.116,211.335,0
306,0,30.8489,63.48,-539.092,47781.9,-8583.1,3623.38,184.079,211.366,0
306,1,30.8974,62.4619,-539.262,47921.1,-8694.15,3642.76,183.878,211.136,0
306,2,31.2852,61.5408,-537.226,47490.5,-8710.72,3681.14,183.786,211.6,0
306,3,30.9458,62.0256,-539.092,47419.2,-8242.56,3671.57,184.71,212.039,0
306,4,30.0247,61.8317,-539.432,47341.6,-8419.95,3844.34,184.391,212.238,0
306,5,29.9277,60.8135,-536.377,46999.2,-8523.88,3653.06,184.108,212.377,0
306,6,31.0428,60.4257,-534.85,47097.6,-8336.58,3633.59,184.413,211.942,0
306,7,30.9458,60.0378,-534.511,46712.9,-8404.84,3739.07,184.276,212.606,0
306,8,30.9458,59.1652,-533.662,46537,-8223.17,3768,184.591,212.797,0
306,9,30.7519,58.5349,-533.832,46762.1,-8087.66,3691.59,184.85,212.403,0
307,0,30.461,58.2925,-532.984,46338,-8238.02,3710.91,184.544,213.059,0
307,1,30.8489,56.9835,-531.796,45936.1,-8018.86,3634.45,184.921,213.621,0
307,2,31.5276,56.2563,-531.796,45973.1,-8230.14,3586.48,184.524,213.551,0
307,3,30.9458,55.7714,-531.117,45952.1,-8204.44,3749.62,184.553,213.48,0
307,4,31.4791,55.4321,-529.081,45846,-8064.07,3615.42,184.758,213.348,0
307,5,30.8004,55.0442,-528.233,45668.3,-7979.62,3769,184.894,213.545,0
307,6,31.7215,54.8018,-527.045,44830.6,-7910.92,3663.37,184.99,214.94,0
307,7,30.4125,54.0746,-524.839,44891.4,-7889.22,3721.47,184.968,214.466,0
307,8,30.8004,53.2019,-525.178,44944.9,-7870.04,3568.28,185.015,214.42,0
307,9,31.4791,52.5232,-524.33,44685.5,-7772.62,3788.49,185.176,214.776,0
308,0,30.558,52.0383,-523.312,44273.8,-7840.82,3712.3,185.017,215.397,0
308,1,31.0913,52.2808,-521.275,44216.2,-7700.45,3779.1,185.228,215.177,0
308,2,31.77,51.3111,-520.427,43829.1,-7548.59,3673.73,185.495,215.782,0
308,3,30.4125,50.4869,-517.882,44414.5,-7542.83,3607.35,185.435,214.238,0
308,4,31.0428,50.4384,-515.336,43700.7,-7442.9,3626.3,185.557,215.2,0
308,5,30.558,49.2749,-515.845,43258.6,-7621.34,3655.47,185.226,216.14,0
308,6,30.461,48.4992,-515.506,43178.7,-7399.24,3483.28,185.647,216.24,0
308,7,31.0428,48.4022,-516.185,42944.3,-7406.79,3665.07,185.651,216.804,0
308,8,30.5095,48.0628,-512.621,42585.9,-7346.26,3646.19,185.669,216.925,0
308,9,30.1701,48.1598,-512.452,42797.1,-7331.32,3646.28,185.694,216.486,0
309,0,30.9458,46.7538,-509.397,42713.4,-7183.22,3694.22,185.899,216.149,0
309,1,30.0247,46.1721,-509.058,42090.3,-7124.54,3426.5,186.004,217.317,0
309,2,30.2671,45.5418,-506.682,42086.5,-7370.56,3512.76,185.453,216.937,0
309,3,30.3156,45.2509,-507.022,41567.9,-7209.44,3522.39,185.781,218.016,0
309,4,29.6368,44.2813,-505.325,41365,-7052.21,3494.11,186.044,218.142,0
309,5,30.1701,42.8753,-503.967,41441.7,-7293.09,3522.98,185.529,217.769,0
309,6,29.7823,43.1177,-501.252,40878.6,-6948.78,3427.28,186.137,218.447,0
309,7,29.5399,43.3116,-500.913,41094.1,-6720.29,3475.21,186.584,217.962,0
309,8,29.5884,42.4874,-498.368,40851.9,-6994.05,3331.72,185.966,218.029,0
309,9,29.0551,42.0996,-495.822,40628.9,-6806.71,3379.89,186.272,218.057,0
310,0,29.4429,41.7117,-497.01,40128.8,-6932.9,3398.99,186.051,219.26,0
310,1,30.1701,41.033,-495.483,39685.7,-6746.72,3341.42,186.384,219.905,0
310,2,30.2671,41.2754,-492.768,39789.3,-6714.07,3379.64,186.375,219.254,0
310,3,30.0732,40.7906,-490.223,39378.1,-6505.34,3236.16,186.73,219.673,0
310,4,29.0066,39.6755,-488.865,39260.7,-6730.41,3457.08,186.233,219.69,0
310,5,30.2186,38.8513,-487.338,39110.1,-6583.66,3284.44,186.491,219.748,0
310,6,29.2975,39.1907,-485.302,38528.1,-6379.42,3409.2,186.855,220.61,0
310,7,30.0247,38.3665,-482.417,38607.8,-6483.28,3322.93,186.561,219.97,0
310,8,28.8611,38.1726,-479.363,38140.7,-6050.39,3237.19,187.378,220.435,0
310,9,29.3944,37.4938,-481.908,37995,-6201.42,3265.88,187.132,221.157,0
311,0,29.5399,36.6696,-476.648,37432,-5952.54,3304.33,187.512,221.468,0
311,1,29.7823,37.0575,-479.024,37632.1,-6127.06,3237.11,187.209,221.44,0
311,2,29.4429,36.9605,-473.763,36894.1,-6020.22,3265.99,187.293,222.125,0
311,3,29.6368,35.3606,-471.218,36525.9,-5937.41,3295.02,187.4,222.486,0
311,4,29.9762,35.5545,-472.236,36327.2,-5934.4,3285.28,187.433,223.074,0
311,5,29.6368,34.9728,-468.503,36165,-5918.65,3151.44,187.367,222.807,0
311,6,28.6672,35.1182,-466.467,35620.5,-5948.19,3017.66,187.248,223.638,0
311,7,29.2005,34.6334,-464.6,35507.9,-5717.12,3113.36,187.695,223.573,0
311,8,28.8126,34.2455,-462.055,35399.8,-5772.09,3104.01,187.508,223.386,0
311,9,28.8611,34.4879,-460.528,35204.1,-5610.54,3103.94,187.817,223.557,0
312,0,29.4429,33.7122,-458.491,34757,-5581.19,3084.75,187.827,224.193,0
312,1,29.1035,33.9546,-459.34,34399.6,-5493.89,3094.4,188.04,225.111,0
312,2,28.7157,33.4698,-455.098,33828.1,-5439.59,2922.24,188.047,225.668,0
312,3,29.7338,33.3729,-452.043,33388.2,-5483.6,3113.46,187.869,226.139,0
312,4,28.3278,32.9365,-450.686,33691.3,-5113.04,3018.28,188.655,225.244,0
312,5,29.2975,32.6456,-448.48,33127.7,-5372.89,2970.11,188.02,226.133,0
312,6,29.0066,31.9184,-447.462,32912.2,-5178.4,2941.65,188.427,226.447,0
312,7,28.6672,31.8214,-444.408,32472.3,-4945.03,2970.53,188.873,226.931,0
312,8,28.9581,31.676,-445.086,32304.7,-5230.17,2989.61,188.249,227.419,0
312,9,29.0551,31.6275,-444.408,31912.1,-4962.07,2817.19,188.834,228.192,0
313,0,28.2793,31.676,-442.032,31915,-4709.69,2712.1,189.345,227.799,0
313,1,28.5702,31.0457,-439.487,31198.7,-4740.03,2951.58,189.215,229.011,0
313,2,27.5036,30.9973,-435.923,30990.9,-4710.52,2769.99,189.194,228.907,0
313,3,27.8915,30.6094,-436.941,30904.6,-4764.08,2827.41,189.097,229.271,0
313,4,27.6976,29.5428,-434.226,30628.8,-4773.09,2798.99,189.008,229.464,0
313,5,27.94,29.9307,-432.699,30554.4,-4674.5,2645.57,189.197,229.386,0
313,6,27.843,29.4943,-430.154,30007.5,-4615.22,2607.39,189.271,230.24,0
313,7,27.7945,28.961,-432.869,29983.1,-4450.38,2684.16,189.719,230.734,0
313,8,28.1339,28.6216,-428.457,29969.8,-4373.54,2473.4,189.792,230.052,0
313,9,27.3582,28.6216,-429.645,29463.6,-4466.78,2655.65,189.604,231.423,0
314,0,27.5521,27.749,-427.269,29150.3,-4511.05,2646.21,189.442,231.775,0
314,1,27.843,27.0702,-428.118,28959.3,-4469.57,2454.7,189.56,232.357,0
314,2,27.843,27.4096,-424.215,28722.7,-4396.09,2454.62,189.637,232.292,0
314,3,27.1158,27.0217,-424.045,28521.9,-4454.85,2368.77,189.494,232.739,0
314,4,26.8734,26.2945,-421.161,28100.2,-4425.4,2522.27,189.492,233.279,0
314,5,26.6794,25.9067,-419.294,27991.9,-4126.1,2484.12,190.159,233.24,0
314,6,26.534,26.1006,-418.955,27885.6,-4174.07,2302.14,190.037,233.44,0
314,7,26.534,25.3249,-419.803,27805.2,-3956.5,2426.83,190.575,233.766,0
314,8,26.2916,25.3734,-421.33,27163.2,-4327.3,2417.33,189.729,235.53,0
314,9,26.2431,24.7916,-418.955,27391.3,-3707.61,2360.01,191.15,234.62,0
315,0,26.8734,24.7916,-415.052,27001.9,-4224.38,2321.48,189.822,234.943,0
315,1,25.6128,23.725,-414.543,26840.3,-3860.4,2274.28,190.688,235.253,0
315,2,26.0977,24.1128,-415.052,26282.5,-3772.92,2178.24,190.91,236.677,0
315,3,26.1946,23.6765,-410.81,26494.7,-3993.98,2178.31,190.278,235.506,0
315,4,25.8553,22.8523,-413.864,26411.5,-3743.86,2140.3,190.954,236.183,0
315,5,25.9522,23.2887,-409.622,26110.3,-3729,2226.37,190.896,236.257,0
315,6,25.7098,22.319,-410.64,25814.5,-3664.14,2255.41,191.077,237.136,0
315,7,24.3038,22.6584,-407.416,25876.6,-3583.51,2064.28,191.204,236.486,0
315,8,25.6613,22.0281,-408.095,25549.8,-3461.81,2016.05,191.517,237.392,0
315,9,25.1765,21.3494,-408.604,25267,-3567.67,2064.27,191.269,238.163,0
316,0,25.6128,21.6888,-406.907,25397.4,-3713.47,2035.3,190.874,237.584,0
316,1,25.5159,20.8161,-407.246,24531.4,-3455.23,2150.47,191.516,239.763,0
316,2,24.8371,20.6706,-406.058,24387.6,-3425.15,1978.34,191.565,239.941,0
316,3,24.8856,20.4282,-403.683,24492.7,-3372.29,1844.29,191.646,239.327,0
316,4,25.0311,20.2828,-404.701,24371,-3433.35,2035.83,191.516,239.78,0
316,5,25.5644,19.9919,-402.495,23968.2,-3292.94,1853.73,191.819,240.451,0
316,6,24.9826,19.8949,-401.477,23964.3,-3267.16,1978.47,191.862,240.31,0
316,7,24.8371,19.1677,-401.816,23403.6,-3242.7,1767.97,191.93,241.756,0
316,8,25.3704,19.2647,-400.459,23891.1,-3211.37,1892.27,191.981,240.341,0
316,9,25.4674,19.1192,-401.816,23608.3,-3143.35,1834.8,192.177,241.246,0
317,0,24.9826,18.489,-398.423,23122.1,-3139.43,1758.5,192.12,241.966,0
317,1,25.0311,18.1011,-399.271,22806,-3105.46,1768.15,192.222,242.881,0
317,2,24.1584,17.7617,-397.574,22768.7,-3139.34,1758.96,192.104,242.731,0
317,3,24.3523,17.7617,-397.065,22424.1,-2766.64,1682.27,193.032,243.525,0
317,4,24.2069,17.4708,-397.404,22710,-2905.51,1854.79,192.689,242.854,0
317,5,24.3523,17.18,-399.441,21983.9,-3021.25,1720.71,192.436,244.963,0
317,6,24.2554,16.8406,-395.199,22062.5,-2997.87,1730.4,192.414,244.174,0
317,7,24.8371,17.4224,-395.877,21720,-3150.61,1701.33,192.041,245.135,0
317,8,24.7402,16.8406,-394.859,21740.8,-2964.64,1576.98,192.492,244.94,0
317,9,24.6917,16.7436,-394.859,21713.5,-2998.81,1519.55,192.405,245.009,0
318,0,24.2069,16.1134,-393.502,21594.4,-2650.55,1721.01,193.264,245.123,0
318,1,24.2069,15.7255,-394.18,21094.4,-2850.33,1567.85,192.769,246.486,0
318,2,24.0614,15.0468,-392.484,21387,-2752.82,1558.48,192.986,245.509,0
318,3,23.819,16.0649,-393.671,21017.5,-2542.82,1548.75,193.541,246.612,0
318,4,23.7221,14.7074,-393.502,20889,-2865.18,1482.05,192.719,246.915,0
318,5,23.6251,14.7074,-391.805,20820.6,-2787.94,1395.89,192.884,246.86,0
318,6,24.2069,15.2892,-395.029,20730.1,-2560.16,1644.57,193.519,247.523,0
318,7,23.3342,14.6589,-390.617,20382.2,-2629.71,1319.38,193.268,247.821,0
318,8,23.4312,14.5619,-392.993,20331.1,-2471.19,1367.26,193.712,248.266,0
318,9,23.6251,13.7862,-392.144,20182.4,-2497.66,1482.3,193.631,248.533,0
319,0,24.1099,13.4953,-394.011,19640.3,-2519.38,1434.3,193.606,250.153,0
319,1,23.7705,13.6408,-394.18,19577.6,-2413.77,1233.26,193.876,250.333,0
319,2,24.4008,12.8166,-392.653,19656.9,-2368.51,1357.73,193.968,249.938,0
319,3,23.6736,13.2044,-389.599,19307.2,-2517.35,1214.23,193.539,250.443,0
319,4,24.3523,13.1075,-393.502,19117.7,-2620.64,1348.11,193.34,251.416,0
319,5,23.4796,12.5742,-391.126,19302,-2109.94,1271.91,194.605,250.65,0
319,6,23.7221,12.9136,-390.108,19041.4,-2537.75,1243.02,193.495,251.189,0
319,7,24.0129,11.9924,-393.332,18815.9,-2369.78,1185.66,193.975,252.163,0
319,8,23.7221,12.3803,-391.805,18373.8,-2102.59,1195.25,194.634,253.105,0
319,9,23.8675,11.8954,-392.653,18788.9,-2254.36,1233.62,194.259,252.149,0
320,0,23.7705,12.4287,-393.162,18421.4,-2340.95,1233.53,194.046,253.146,0
320,1,23.3342,11.2167,-391.465,18322.8,-2121.78,1128.61,194.58,253.194,0
320,2,24.3038,11.75,-394.18,18092.4,-1874.62,1061.1,195.244,254.101,0
320,3,24.3038,11.2167,-392.653,17931.6,-2128.34,1128.26,194.58,254.332,0
320,4,23.7221,10.6834,-390.617,17977.9,-2229.36,1147.75,194.293,253.976,0
320,5,24.1099,10.8288,-392.823,17661.7,-2283.19,1099.69,194.188,255.039,0
320,6,24.0129,10.7804,-394.18,17613.1,-1934.44,975.222,195.093,255.317,0
320,7,24.3523,10.6349,-394.011,17376.9,-2058.19,984.713,194.776,255.897,0
320,8,24.4008,10.2955,-396.047,17085.4,-2187.81,975.195,194.476,256.86,0
320,9,24.5462,10.0531,-394.011,17052.5,-2266.33,927.31,194.248,256.721,0
321,0,24.5462,9.81072,-394.35,17064.7,-2103.08,994.41,194.667,256.727,0
321,1,24.8371,9.27742,-395.029,16650.3,-2116.01,965.695,194.643,257.85,0
321,2,23.8675,10.0531,-395.877,16431.2,-1964.73,822.195,195.037,258.494,0
321,3,23.916,9.95617,-394.35,16358.5,-1893.92,879.667,195.197,258.518,0
321,4,24.2554,9.66528,-398.592,16275.3,-1819.06,783.834,195.436,259.168,0
321,5,24.7402,9.27742,-398.423,16488.2,-1894.75,687.972,195.244,258.616,0
321,6,24.0614,8.88957,-394.35,16012.8,-1773.28,784.08,195.503,259.394,0
321,7,24.8856,8.69564,-393.671,15659.8,-1936.35,764.676,195.081,260.221,0
321,8,24.5462,8.5502,-397.914,16065.6,-1759.09,783.986,195.579,259.625,0
321,9,24.7402,7.72601,-395.538,15386.6,-2002.98,669.171,194.936,261.099,0
322,0,24.8856,7.91993,-398.762,15715.8,-1756.04,812.743,195.596,260.588,0
322,1,24.4008,8.16234,-400.459,15610.9,-1825.87,544.68,195.441,261.017,0
322,2,24.4008,8.0169,-399.441,15398,-1807.49,650.069,195.475,261.451,0
322,3,24.1099,7.53208,-398.423,15078.3,-1794.49,468.305,195.496,262.155,0
322,4,24.3523,7.82297,-401.816,14722.1,-1860.35,659.709,195.37,263.361,0
322,5,24.5947,7.38663,-401.647,15024.8,-1743.92,487.321,195.658,262.592,0
322,6,24.4493,7.4836,-399.78,14707.9,-1864.14,449.039,195.337,263.21,0
322,7,24.8856,6.9503,-401.816,14821.7,-1920.07,621.407,195.222,263.113,0
322,8,24.9826,5.54433,-400.968,14369.4,-1869.69,439.715,195.337,264.163,0
322,9,24.5947,6.56244,-402.834,14252.6,-1707.9,439.62,195.76,264.619,0
323,0,24.2554,6.07763,-403.683,14231,-1602.45,382.385,196.03,264.747,0
323,1,24.6432,6.22307,-404.701,14351.9,-1438.24,343.902,196.446,264.537,0
323,2,24.4493,6.02914,-405.21,14044.4,-1466.14,439.794,196.382,265.34,0
323,3,24.1584,5.54433,-403.343,13403.1,-1707,612.41,195.768,266.77,0
323,4,23.9645,6.12611,-405.549,13542.8,-1698.99,411.211,195.811,266.606,0
323,5,24.2069,5.49584,-405.38,13515.2,-1600.71,277.179,196.051,266.66,0
323,6,25.128,4.33228,-406.568,13509.7,-1714.03,267.539,195.784,266.771,0
323,7,24.4008,4.76862,-406.058,13230.2,-1681.97,344.321,195.858,267.418,0
323,8,24.2069,4.62317,-408.604,13153.9,-1728.48,315.69,195.77,267.808,0
323,9,24.3038,4.38076,-407.755,12844.8,-1678.1,162.465,195.885,268.499,0
324,0,24.1099,4.38076,-408.434,13028.4,-1488.27,229.579,196.356,268.102,0
324,1,23.7705,3.41113,-412.167,12616.7,-1837.17,153.299,195.543,269.389,0
324,2,24.3523,3.45961,-410.301,12665.5,-1571.93,95.6136,196.169,269.131,0
324,3,24.0614,3.45961,-411.828,12687.9,-1105.82,47.8278,197.315,269.191,0
324,4,24.4008,3.55657,-411.149,12508.5,-1828.32,-28.9377,195.553,269.577,0
324,5,23.6736,2.82935,-413.016,11947.2,-1651.63,124.733,196.001,271.073,0
324,6,24.1584,3.07176,-415.222,11658.3,-1510.1,19.1485,196.363,271.923,0
324,7,24.3523,2.29605,-415.731,11555.1,-1409.84,134.191,196.609,272.205,0
324,8,23.5766,2.1506,-416.409,11502.5,-1666.29,-104.946,195.998,272.377,0
324,9,23.0918,1.81123,-418.615,11647.7,-1572.91,58.1273,196.243,272.176,0
325,0,23.8675,1.27793,-418.785,11187.4,-1625.17,-133.583,196.119,273.286,0
325,1,24.0129,1.52034,-416.579,10992,-1395.13,-104.957,196.651,273.614,0
325,2,23.916,0.793113,-419.803,11096.8,-1681.97,-162.223,195.993,273.567,0
325,3,23.916,0.793113,-420.482,10981.7,-1264.73,-104.756,196.992,273.883,0
325,4,23.6251,0.211332,-420.821,10749.1,-1397.22,-142.831,196.68,274.457,0
325,5,24.0614,0.647668,-425.403,10628.7,-1217.8,-277.176,197.137,275.015,0
325,6,23.6251,-0.176522,-420.142,10272.6,-1451.5,-334.299,196.545,275.55,0
325,7,25.225,-0.176522,-425.063,10431.7,-1522.89,-114.578,196.417,275.458,0
325,8,24.3038,-0.467413,-424.554,10166.3,-1482.32,-133.34,196.509,276.054,0
325,9,24.0614,-0.418931,-422.857,9916.16,-1507.58,-296.088,196.435,276.55,0
326,0,24.0614,-0.709822,-426.93,10062.8,-1617.4,-286.444,196.212,276.43,0
326,1,24.7402,-1.19464,-424.554,9444.74,-1265.57,-190.796,197.019,277.754,0
326,2,24.5462,-1.04919,-426.421,9496.44,-1203.03,-382.317,197.179,277.73,0
326,3,24.5462,-1.58249,-429.475,9563.88,-1276.32,-209.794,197.028,277.731,0
326,4,25.0311,-2.16427,-430.493,8871.35,-1479.32,-238.567,196.564,279.393,0
326,5,24.5947,-2.21276,-428.966,8754.83,-1659.43,-334.179,196.132,279.591,0
326,6,24.9341,-2.3582,-433.887,8562.8,-1185.48,-343.844,197.268,280.265,0
326,7,25.225,-2.50365,-433.548,8441.6,-1379.65,-296.025,196.818,280.529,0
326,8,25.6128,-2.30972,-432.869,8105.55,-1559.86,-315.363,196.396,281.275,0
326,9,26.0492,-2.79454,-431.851,8153.58,-1034.36,-497.386,197.605,281.119,0
327,0,26.0007,-2.74606,-433.887,8017.07,-996.403,-430.335,197.704,281.523,0
327,1,27.0673,-2.8915,-433.887,7642.89,-1279.16,-421.103,197.052,282.385,0
327,2,25.5644,-2.98846,-438.808,7544.94,-1123.55,-343.924,197.44,282.806,0
327,3,25.8553,-3.66721,-439.487,7652.81,-1281.66,-343.872,197.084,282.587,0
327,4,26.437,-3.4248,-436.602,7020.85,-1233.96,-324.979,197.174,283.919,0
327,5,26.9219,-4.29747,-438.129,7372.76,-1237.45,-564.398,197.176,283.172,0
327,6,26.2916,-3.61873,-439.487,7218.19,-1101.2,-554.751,197.494,283.576,0
327,7,27.0673,-4.53988,-441.014,6717.45,-1081.17,-487.772,197.548,284.768,0
327,8,27.2127,-4.44292,-443.729,6398.93,-1215.21,-526.157,197.261,285.579,0
327,9,28.3763,-5.31559,-445.595,6313.97,-1085.26,-449.748,197.564,285.83,0
328,0,28.9581,-4.68533,-443.729,5951.54,-1201.12,-565.033,197.293,286.587,0
328,1,27.1158,-5.0247,-447.292,5912.38,-1175.47,-535.567,197.372,286.782,0
328,2,27.6491,-4.29747,-443.729,5945.58,-1107.34,-564.657,197.504,286.601,0
328,3,28.7157,-5.41255,-446.444,5550.84,-1318.13,-536.047,197.048,287.567,0
328,4,28.3278,-5.12166,-445.426,5540.99,-1010.5,-526.398,197.731,287.56,0
328,5,29.2975,-5.65496,-449.498,5217.3,-1090.31,-488.31,197.574,288.393,0
328,6,29.2975,-5.46104,-451.195,4834.43,-1036.26,-622.444,197.703,289.285,0
328,7,29.249,-5.17014,-450.516,4893.42,-870.645,-440.514,198.067,289.138,0
328,8,30.1701,-6.13978,-453.401,4505.01,-966.201,-545.976,197.869,290.064,0
328,9,30.461,-6.0913,-453.401,4231.3,-1106.01,-526.935,197.561,290.668,0
329,0,29.8308,-5.50952,-456.795,3818.89,-806.893,-641.778,198.234,291.64,0
329,1,30.8004,-5.89737,-456.286,4192.82,-1176.01,-709.079,197.423,290.811,0
329,2,31.0428,-6.18826,-455.267,3812.61,-986.805,-613.32,197.832,291.626,0
329,3,30.9943,-5.84889,-459.51,3803.02,-749.728,-613.381,198.368,291.724,0
329,4,31.8185,-6.23674,-462.055,3049.51,-768.358,-575.274,198.337,293.4,0
329,5,32.1094,-5.89737,-463.243,3385.8,-817.7,-671.233,198.235,292.691,0
329,6,32.4488,-6.47915,-463.752,3291.11,-905.31,-834.044,198.048,292.903,0
329,7,31.964,-7.10942,-464.94,2527.43,-1011.32,-565.548,197.825,294.564,0
329,8,32.4973,-7.64271,-467.485,2801.94,-1198.65,-632.661,197.436,294.006,0
329,9,32.8366,-7.35182,-469.691,2744.97,-742.226,-786.093,198.42,294.156,0
330,0,33.273,-7.83664,-469.012,2241.19,-851.971,-680.781,198.183,295.221,0
330,1,32.6427,-8.56387,-471.218,2231.46,-1133.3,-938.993,197.595,295.265,0
330,2,33.6123,-7.93361,-470.03,2052.68,-867.107,-786.236,198.155,295.633,0
330,3,33.8547,-8.07905,-473.254,1792.29,-1059.97,-824.601,197.76,296.213,0
330,4,33.176,-8.66083,-473.424,1950.57,-703.541,-843.382,198.514,295.88,0
330,5,34.1456,-9.09717,-476.309,1424.67,-1000.85,-948.983,197.899,297.009,0
330,6,33.7578,-8.90324,-478.005,1363.63,-1038.65,-891.423,197.827,297.147,0
330,7,34.7274,-9.72743,-478.005,890.682,-681.984,-843.69,198.573,298.137,0
330,8,34.4365,-9.33958,-479.533,700.291,-869.18,-968.187,198.187,298.54,0
330,9,34.582,-10.5516,-480.551,485.792,-676.178,-967.962,198.593,298.989,0
331,0,35.0183,-10.0668,-481.738,391.727,-804.497,-882.027,198.33,299.187,0
331,1,35.0668,-10.6001,-482.078,506.107,-679.671,-1044.75,198.59,298.95,0
331,2,35.3577,-10.7455,-483.266,200.468,-856.045,-939.46,198.229,299.585,0
331,3,35.6971,-11.3758,-486.659,-81.2726,-853.578,-1054.37,198.246,300.167,0
331,4,36.4728,-10.9395,-487.847,-223.44,-833.473,-911.078,198.292,300.458,0
331,5,35.3092,-11.1819,-489.205,-740.279,-782.684,-987.232,198.4,301.513,0
331,6,35.9879,-12.8303,-490.392,-606.211,-830.911,-1121.19,198.306,301.236,0
331,7,35.6001,-12.7818,-490.053,-718.895,-741.21,-1082.75,198.487,301.467,0
331,8,36.3273,-12.4424,-494.804,-843.602,-592.759,-1054.35,198.802,301.705,0
331,9,36.2788,-13.0242,-497.519,-893.104,-917.905,-1111.67,198.155,301.795,0
332,0,36.4728,-13.6545,-497.35,-1771.23,-654.171,-1082.86,198.685,303.561,0
332,1,36.1819,-13.412,-497.859,-1737.78,-605.217,-1082.81,198.784,303.491,0
332,2,37.1515,-13.9938,-498.537,-1832.54,-1010.91,-1054.29,197.972,303.676,0
332,3,36.5212,-14.9635,-499.046,-1875.3,-620.393,-1140.04,198.757,303.758,0
332,4,37.7333,-15.0119,-502.949,-1694.92,-874.136,-1207.51,198.262,303.37,0
332,5,36.8606,-15.1574,-505.155,-2437.67,-672.988,-1331.68,198.668,304.826,0
332,6,37.5394,-14.9635,-504.986,-2360.13,-993.117,-1159.56,198.033,304.674,0
332,7,38.412,-16.224,-508.888,-2669.74,-760.122,-1178.74,198.506,305.246,0
332,8,39.0423,-16.7088,-507.191,-2805.36,-805.561,-1092.65,198.412,305.531,0
332,9,38.509,-16.5634,-508.888,-2914.51,-691.79,-1188.27,198.641,305.727,0
