Devices
1000
,,AMTI7377 - Force,,,AMTI7377 - Moment,,,AMTI7377 - CoP,,,
Frame,Sub Frame,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz
427,5,9.61386,65.7102,-516.185,28625.1,-68257.9,-6608.29,67.7646,244.545,0
427,6,9.66234,66.0011,-514.827,28684.3,-68296,-6656.26,67.3419,244.284,0
427,7,9.46842,65.7587,-518.9,28879.1,-68814.7,-6732.76,67.3834,244.346,0
427,8,9.5169,66.0011,-520.597,28935.1,-68889.8,-6637.05,67.6714,244.419,0
427,9,9.46842,66.0981,-520.257,29008.4,-69323.2,-6637.06,66.7522,244.242,0
428,0,9.56538,66.0496,-522.803,28430.7,-69582.1,-6493.41,66.9056,245.619,0
428,1,9.5169,66.292,-528.911,29105.8,-70016.9,-6598.81,67.6208,244.97,0
428,2,9.32297,66.1465,-528.233,29145.7,-70171.5,-6522.08,67.1579,244.824,0
428,3,8.59575,65.8556,-531.796,28763.8,-70412.6,-6454.71,67.5947,245.912,0
428,4,8.93512,66.0981,-535.529,29072,-70682.4,-6656.02,68.0138,245.714,0
428,5,8.93512,65.9526,-536.547,29019.2,-71118.2,-6627.26,67.4521,245.915,0
428,6,8.40182,65.9041,-538.923,28878.3,-71077.2,-6751.57,68.1125,246.415,0
428,7,8.78967,64.8375,-539.771,28992.1,-71366.6,-6579.06,67.7835,246.288,0
428,8,9.80779,65.7587,-538.074,28918.2,-71501.7,-6445.54,67.1156,246.256,0
428,9,8.64423,65.5163,-542.995,28928.8,-71905.4,-6540.85,67.5764,246.724,0
429,0,9.66234,65.7102,-544.183,29028.9,-71914.1,-6589.15,67.8494,246.656,0
429,1,8.78967,65.0799,-545.88,28770.7,-71948.7,-6607.85,68.1968,247.295,0
429,2,10.0502,65.2739,-548.765,28824.2,-72131.8,-6464.68,68.556,247.474,0
429,3,9.22601,64.1588,-546.728,28707,-72403.6,-6435.39,67.5693,247.493,0
429,4,9.37145,63.8679,-552.328,28554.3,-72483.9,-6435.38,68.7666,248.302,0
429,5,9.12904,64.0618,-550.461,28632.4,-72418.4,-6492.8,68.4406,247.985,0
429,6,9.41994,64.3527,-552.667,28943.2,-72340.9,-6387.62,69.1059,247.63,0
429,7,9.80779,64.1588,-551.989,28682.1,-72775.2,-6473.91,68.1581,248.039,0
429,8,9.08056,63.674,-555.043,28728.7,-72871,-6463.96,68.7111,248.241,0
429,9,10.1472,63.6255,-551.819,28405.9,-72790.1,-6406.87,68.0907,248.523,0
430,0,9.32297,62.7528,-555.891,28504.1,-72863.7,-6463.84,68.9246,248.724,0
430,1,9.85627,62.4134,-554.534,28052.9,-72959.4,-6329.86,68.4312,249.412,0
430,2,10.6805,60.7651,-555.382,28072.1,-72941.3,-6272.31,68.6647,249.454,0
430,3,10.0987,61.5408,-552.837,27923.2,-73114.8,-6119.04,67.7462,249.491,0
430,4,10.0502,61.2984,-554.873,28072.7,-72949.8,-6128.54,68.5288,249.407,0
430,5,9.80779,60.6196,-553.516,28273.3,-73102.2,-6137.88,67.9311,248.921,0
430,6,10.0502,60.3772,-558.097,27801.3,-73059.4,-6070.86,69.0919,250.186,0
430,7,9.71083,60.862,-556.231,27938.2,-72971.5,-6137.9,68.8107,249.772,0
430,8,9.80779,59.553,-554.195,27467.6,-73102.4,-5993.97,68.0926,250.437,0
430,9,10.1472,59.553,-556.231,27214.1,-72772.9,-6051.56,69.1677,251.074,0
431,0,11.0683,59.3591,-554.025,27183.3,-72903.6,-5936.9,68.4109,250.935,0
431,1,10.6805,58.8743,-555.043,27506.5,-73050.1,-5955.81,68.3883,250.443,0
431,2,10.2441,58.4864,-553.346,27214.2,-72831,-5926.83,68.3808,250.819,0
431,3,10.9714,58.341,-553.685,27046.8,-72971.9,-5860.01,68.207,251.151,0
431,4,10.1472,57.6137,-552.328,27383.1,-72626.8,-5792.51,68.5077,250.422,0
431,5,10.8259,57.3713,-554.364,26498.3,-73092.7,-5763.96,68.1505,252.201,0
431,6,11.5531,56.8865,-555.382,26844.4,-72852.6,-5562.98,68.8244,251.665,0
431,7,11.2138,56.6926,-551.48,26699.4,-72455.7,-5591.54,68.6158,251.586,0
431,8,10.9714,55.2866,-555.213,26383.4,-72681.9,-5619.87,69.0919,252.48,0
431,9,10.5835,54.7048,-549.783,26175.9,-72300.6,-5447.2,68.4924,252.389,0
432,0,11.0198,54.6564,-549.443,26702.6,-72392.3,-5409.03,68.2443,251.401,0
432,1,11.2622,54.3655,-552.158,26229.1,-72494.3,-5380.32,68.7074,252.497,0
432,2,11.4077,53.1049,-551.649,25737.2,-72065,-5313.04,69.3644,253.345,0
432,3,11.7471,53.6867,-551.14,26084.7,-72188.7,-5083.42,69.0193,252.671,0
432,4,11.844,52.4747,-549.443,25434.5,-71865.9,-5217.27,69.2023,253.709,0
432,5,12.8621,51.699,-548.425,25722.6,-71638.2,-5150.41,69.3747,253.097,0
432,6,11.9895,51.3111,-545.541,25614.6,-71762.5,-4987.19,68.4561,253.047,0
432,7,11.7955,50.6324,-545.71,25699.7,-71500,-4958.23,68.9781,252.906,0
432,8,12.4743,50.293,-546.898,24925.8,-71366.7,-4967.97,69.5063,254.423,0
432,9,12.4743,49.8082,-546.389,24812.7,-71130.7,-4757.15,69.8167,254.588,0
433,0,12.2319,48.7901,-542.656,24700.4,-70792.6,-4795.14,69.5443,254.482,0
433,1,12.2319,48.1598,-541.977,24741.9,-70756.1,-4775.84,69.4482,254.349,0
433,2,13.2985,48.6446,-541.977,24326.5,-70821.1,-4536.88,69.3282,255.115,0
433,3,13.1045,47.9174,-543.335,24409,-70558.8,-4709.05,70.1374,255.076,0
433,4,12.3773,47.4326,-537.396,24504.7,-70126.3,-4670.37,69.5071,254.401,0
433,5,12.9591,46.7538,-537.735,24176,-70079.3,-4440.55,69.6768,255.041,0
433,6,12.8137,45.5418,-536.887,23686.3,-70018.3,-4392.33,69.5846,255.882,0
433,7,12.9591,45.4448,-536.208,23751.2,-69752.3,-4325.32,69.9155,255.705,0
433,8,13.25,45.2509,-533.662,23467.8,-69401.6,-4421.16,69.9523,256.025,0
433,9,13.4924,44.2813,-531.626,23334,-69175.8,-3999.6,69.8788,256.108,0
434,0,12.8137,44.0389,-530.948,23185.7,-68982.5,-4133.39,70.0765,256.332,0
434,1,12.5712,43.3601,-530.438,22972.1,-68699.6,-4094.84,70.4853,256.692,0
434,2,13.347,43.6025,-527.723,22914.8,-68660.4,-4085.59,69.8932,256.578,0
434,3,13.2985,42.6814,-527.214,22483.7,-68113.8,-4037.47,70.8045,257.354,0
434,4,13.5894,42.0511,-523.481,22342.4,-67980.5,-3922.5,70.1377,257.32,0
434,5,13.25,41.0815,-521.615,22714.3,-67892.6,-3903,69.8416,256.454,0
434,6,13.5409,40.6451,-523.312,21958.9,-67651.7,-3855.11,70.7239,258.038,0
434,7,13.5409,40.4027,-519.918,22087.4,-67287.9,-3720.97,70.5797,257.517,0
434,8,13.9772,41.1299,-517.882,21798.3,-67215.9,-3788.33,70.2099,257.909,0
434,9,13.7348,39.6755,-514.488,21551.7,-67041.2,-3711.29,69.6934,258.11,0
435,0,13.3954,39.7725,-514.488,21257.1,-66627,-3634.57,70.4984,258.683,0
435,1,14.3651,39.3361,-516.015,21030.6,-66325.1,-3644.39,71.4667,259.244,0
435,2,12.7167,38.5119,-510.585,20881.4,-66106.3,-3519.11,70.5283,259.103,0
435,3,13.347,37.6877,-510.755,20454.3,-65771.1,-3634.08,71.2277,259.953,0
435,4,13.8318,37.2514,-506.682,20275.7,-65319.6,-3423.44,71.0837,259.983,0
435,5,13.7348,36.5242,-506.852,20312.7,-65369.8,-3442.39,71.0278,259.924,0
435,6,14.0742,37.7362,-504.137,20160,-65238.9,-3318.28,70.5929,260.011,0
435,7,13.5894,37.009,-504.646,19576.2,-64618.9,-3308.36,71.9521,261.208,0
435,8,13.3954,36.0394,-502.44,19557.4,-64482.8,-3327.23,71.6607,261.075,0
435,9,13.8803,35.4091,-500.913,19806.1,-63995.7,-3154.85,72.242,260.46,0
436,0,14.3651,35.797,-496.501,18928.2,-64251.9,-3222.16,70.5907,261.877,0
436,1,13.6863,34.4395,-495.313,19052.9,-63659.2,-3154.56,71.4769,261.534,0
436,2,13.7348,34.2455,-491.92,18746.7,-63442.8,-3087.49,71.0302,261.891,0
436,3,14.3166,34.1971,-490.562,18331.3,-63304.7,-3097.27,70.9548,262.632,0
436,4,14.0257,33.2274,-489.544,18358.1,-62983.2,-2914.96,71.3432,262.5,0
436,5,14.2681,32.1608,-486.659,18105.4,-62956.9,-2943.54,70.6346,262.797,0
436,6,14.9469,31.8699,-489.374,17861.8,-62442.9,-3058.65,72.4026,263.501,0
436,7,14.3651,32.1608,-486.49,17530.8,-62126.3,-2981.88,72.2968,263.965,0
436,8,14.1227,31.7245,-481.06,17122.8,-61951.1,-2857.19,71.2196,264.406,0
436,9,15.2862,31.0942,-478.175,17371.9,-61547.8,-2704.21,71.286,263.67,0
437,0,14.7529,30.0276,-480.042,17324.4,-61216.3,-2809.13,72.477,263.911,0
437,1,14.656,30.1731,-480.042,17124,-61175.8,-2713.35,72.5615,264.328,0
437,2,14.2196,30.1731,-474.951,16574.1,-60520.3,-2540.8,72.5757,265.104,0
437,3,15.3347,29.8822,-475.29,16285.3,-60496.8,-2761.42,72.7162,265.736,0
437,4,14.5105,29.2034,-473.085,16394.2,-60460.1,-2598.15,72.2003,265.346,0
437,5,15.3347,29.058,-471.727,16181.5,-59987.8,-2579.25,72.8336,265.697,0
437,6,14.7529,28.961,-470.539,15671.9,-59689.8,-2713.11,73.146,266.694,0
437,7,15.1408,27.8944,-464.94,15466.1,-59560.4,-2578.91,71.8965,266.735,0
437,8,15.2862,28.9125,-468.503,15486.6,-59132,-2502.58,73.7852,266.944,0
437,9,15.8195,28.2823,-461.206,14634,-58917.9,-2435.58,72.2527,268.27,0
438,0,15.4802,27.6035,-461.376,14397.2,-58449.3,-2291.63,73.3153,268.795,0
438,1,14.8499,27.4581,-459.849,14552.3,-58203.5,-2406.31,73.4291,268.354,0
438,2,15.7226,26.2945,-460.019,13972.5,-57951.5,-2329.73,74.0236,269.626,0
438,3,15.965,26.343,-457.643,14136.3,-57689.4,-2301.1,73.9424,269.111,0
438,4,15.6256,26.44,-456.116,13865.3,-57401.9,-2444.66,74.1506,269.601,0
438,5,16.1589,25.6643,-449.668,13626.6,-57315,-2138.19,72.5393,269.696,0
438,6,16.4498,24.8401,-451.195,13360,-56856.3,-2272.19,73.9873,270.39,0
438,7,15.771,25.2279,-446.953,13148.7,-56789.2,-2109.22,72.9414,270.581,0
438,8,15.868,23.628,-450.177,12732.5,-56576.4,-2099.31,74.324,271.717,0
438,9,15.965,23.7735,-443.729,12810.1,-56234.4,-2137.68,73.2685,271.131,0
439,0,16.5468,22.7554,-446.444,12557.6,-55734.3,-2089.77,75.1594,271.872,0
439,1,15.868,22.9493,-441.014,12085.3,-55630.7,-2147.04,73.8573,272.597,0
439,2,16.0135,22.6584,-437.45,12280.7,-55454.8,-2012.94,73.2319,271.927,0
439,3,14.8014,22.2705,-435.414,11896.6,-55074.4,-2031.57,73.5126,272.678,0
439,4,15.771,22.5129,-437.111,11699.7,-54990.4,-1878.73,74.1959,273.234,0
439,5,16.2074,21.3979,-438.299,11443.5,-54628.7,-1936.09,75.362,273.891,0
439,6,14.9953,20.6706,-433.378,11137.4,-54447.3,-1906.76,74.3653,274.301,0
439,7,15.5286,20.1373,-434.396,10768.8,-54180.6,-1830.21,75.2737,275.21,0
439,8,15.771,20.5252,-429.136,11086.6,-53954.1,-1629.25,74.2726,274.165,0
439,9,15.2377,20.913,-430.493,10574.4,-53785.8,-1782.39,75.06,275.436,0
440,0,15.4317,19.2162,-429.475,10224.4,-53594.5,-1734.18,75.2093,276.193,0
440,1,15.5286,18.4405,-426.421,9731.71,-53398.4,-1628.69,74.7752,277.178,0
440,2,14.8014,19.3131,-426.59,9632.06,-53475.4,-1781.87,74.6446,277.421,0
440,3,15.0438,17.6163,-424.215,9650.33,-53068.1,-1800.73,74.9027,277.251,0
440,4,15.3347,17.9072,-424.554,9525.06,-52881.4,-1618.92,75.4426,277.565,0
440,5,15.2862,17.9072,-419.803,9319.87,-52497.1,-1532.7,74.9484,277.799,0
440,6,14.656,17.18,-422.518,9011.13,-52215.9,-1513.15,76.4173,278.673,0
440,7,16.0135,16.6951,-418.276,8623.56,-51929.8,-1494.37,75.848,279.383,0
440,8,14.8984,16.6951,-419.803,8646,-51518.2,-1493.97,77.2801,279.405,0
440,9,15.2862,16.2588,-414.712,8306.83,-51824.4,-1407.81,75.0353,279.97,0
441,0,15.3347,15.8709,-417.258,7714.22,-51246.4,-1321.54,77.1828,281.512,0
441,1,14.9953,16.0649,-413.864,7723.95,-51267,-1465.13,76.1259,281.337,0
441,2,15.8195,15.1922,-413.185,7433.01,-51176,-1321.55,76.1426,282.01,0
441,3,15.5771,15.1437,-411.658,7500.38,-50802.1,-1484.28,76.5915,281.78,0
441,4,15.8195,15.0468,-408.773,6738.58,-50739.5,-1264.05,75.8738,283.515,0
441,5,15.771,13.3499,-410.131,6617.61,-50465.5,-1167.87,76.9528,283.865,0
441,6,14.9953,14.4165,-407.755,6504.39,-50358.3,-1234.88,76.4988,284.048,0
441,7,15.3347,14.2226,-406.568,6358.37,-50336.6,-1215.8,76.1913,284.361,0
441,8,15.2862,14.271,-405.38,6085.08,-50134.6,-1110.44,76.3269,284.989,0
441,9,14.2196,13.156,-403.513,5668.98,-49724.4,-1397.14,76.7714,285.951,0
442,0,15.4802,12.7681,-405.549,5490.32,-49580.6,-976.078,77.7447,286.462,0
442,1,15.1408,11.9439,-400.798,5777.63,-49147.2,-947.035,77.3767,285.585,0
442,2,15.2862,12.2833,-399.95,5402.06,-49117.1,-1186.61,77.1919,286.493,0
442,3,14.8014,12.0894,-396.386,5348.84,-49222,-956.526,75.8232,286.506,0
442,4,14.8499,11.5561,-399.61,4956.48,-48716.7,-1147.98,78.0894,287.597,0
442,5,15.4802,12.1863,-401.477,4845.57,-48654.1,-1129.19,78.8122,287.931,0
442,6,15.4802,11.847,-398.253,4464.03,-48744.1,-985.445,77.6051,288.791,0
442,7,15.2862,11.4106,-393.162,4400.7,-48244.5,-1004.43,77.2913,288.807,0
442,8,14.7044,11.6045,-396.895,4040.1,-48110.9,-1080.89,78.782,289.821,0
442,9,15.4317,10.0046,-395.368,3878.43,-47833.9,-1042.47,79.0142,290.19,0
443,0,15.3832,10.4895,-394.011,4061.12,-47813.4,-1109.61,78.6496,289.693,0
443,1,15.0438,9.56831,-389.599,3631.46,-47761.2,-1023.08,77.4094,290.679,0
443,2,14.559,10.0046,-390.956,3236.37,-47522.4,-908.074,78.4458,291.722,0
443,3,14.8014,10.0531,-388.581,3515.19,-47587,-754.925,77.5365,290.954,0
443,4,15.1408,9.6168,-391.126,2828.5,-47221.3,-917.77,79.2682,292.768,0
443,5,15.4802,9.18046,-388.92,2695.19,-47362.8,-975.258,78.2198,293.07,0
443,6,15.4317,8.59868,-389.769,2347.52,-47016,-936.796,79.3745,293.977,0
443,7,15.4317,8.11386,-388.75,1958.8,-47124.7,-907.952,78.7791,294.961,0
443,8,14.4136,9.0835,-387.902,1886.76,-46952.7,-1032.32,78.9572,295.136,0
443,9,14.7529,7.96841,-389.26,1998.21,-47222,-1003.46,78.6876,294.867,0
444,0,14.3651,8.69564,-390.617,1409.02,-46769.8,-831.083,80.267,296.393,0
444,1,14.6075,7.96841,-387.054,1562.24,-46743.3,-936.359,79.233,295.964,0
444,2,14.8014,8.59868,-383.83,1384.19,-46624,-716.281,78.5293,296.394,0
444,3,15.8195,7.38663,-386.375,1123.17,-46433.4,-860.034,79.8229,297.093,0
444,4,14.8014,7.04726,-387.902,854.872,-46334.6,-869.172,80.5507,297.796,0
444,5,15.0438,7.77449,-381.115,590.394,-46434.5,-754.491,78.1614,298.451,0
444,6,15.0923,7.09574,-380.775,675.64,-46164.3,-677.73,78.7624,298.226,0
444,7,14.8984,7.33815,-382.472,225.946,-46210.6,-888.429,79.1792,299.409,0
444,8,14.6075,6.56244,-383.999,76.4026,-46053,-715.747,80.0701,299.801,0
444,9,15.0438,6.51396,-384.678,-316.744,-46217.5,-706.313,79.8541,300.823,0
445,0,15.0438,6.22307,-386.205,-766.811,-46036.4,-869.07,80.7982,301.986,0
445,1,14.8499,6.417,-380.775,-664.417,-45518.5,-639.177,80.4584,301.745,0
445,2,14.6075,5.3504,-384.678,-804.593,-45980.6,-839.982,80.47,302.092,0
445,3,15.0923,5.44736,-382.811,-1029.54,-46001.4,-792.287,79.8327,302.689,0
445,4,14.7529,5.83522,-384.169,-944.028,-45805.4,-878.456,80.7677,302.457,0
445,5,15.2377,5.73825,-382.133,-1476.26,-45789.9,-888.184,80.1728,303.863,0
445,6,14.8014,5.25344,-384.848,-1268.65,-45716.9,-849.607,81.2078,303.297,0
445,7,14.559,3.94443,-386.035,-1786.29,-45706.5,-858.799,81.6002,304.627,0
445,8,15.0923,4.96255,-381.115,-1647.88,-45928.5,-686.82,79.4891,304.324,0
445,9,15.1408,4.38076,-381.793,-2133.41,-45531.5,-705.86,80.7431,305.588,0
446,0,14.6075,5.39888,-381.454,-2272.47,-45762.1,-772.948,80.0326,305.957,0
446,1,14.8499,3.84746,-382.811,-2708.88,-45845.6,-571.545,80.2397,307.076,0
446,2,15.0923,3.99291,-385.526,-2726.44,-45530.2,-667.443,81.9012,307.072,0
446,3,14.4136,3.55657,-384.678,-2515.44,-45935.8,-714.991,80.5865,306.539,0
446,4,14.2681,3.2172,-382.472,-3012.28,-45765.5,-791.484,80.3428,307.876,0
446,5,14.559,3.94443,-383.151,-3371.36,-45669.6,-801.332,80.8052,308.799,0
446,6,14.3651,3.31417,-386.035,-3721.88,-45788.8,-781.963,81.3872,309.641,0
446,7,14.9953,3.2172,-384.678,-3587.73,-45670.9,-667.231,81.2749,309.327,0
446,8,13.8318,2.78087,-384.848,-3652.93,-45674.3,-724.185,81.3184,309.492,0
446,9,14.656,3.2172,-384.169,-4162.22,-46000.7,-695.844,80.2591,310.834,0
447,0,14.7529,2.92631,-389.09,-4452.59,-45752,-753.279,82.4127,311.444,0
447,1,14.2196,2.82935,-385.357,-4800.32,-45800.4,-686.022,81.1482,312.457,0
447,2,14.3166,1.56882,-386.884,-4741.29,-46004.6,-800.703,81.0894,312.255,0
447,3,15.1408,1.90819,-389.26,-4727.23,-45932.4,-619.094,82.0005,312.144,0
447,4,14.2196,1.6173,-389.09,-5222.67,-46109.7,-657.012,81.4934,313.423,0
447,5,14.559,2.10212,-389.599,-4810.78,-46288.1,-695.555,81.1905,312.348,0
447,6,14.6075,1.81123,-389.26,-5765.9,-45945.3,-733.817,81.9674,314.812,0
447,7,14.9953,0.793113,-389.26,-5396.85,-46289,-676.255,81.0845,313.864,0
447,8,14.0742,1.32641,-390.108,-5833.46,-46303.2,-790.983,81.3067,314.953,0
447,9,14.8499,1.52034,-393.332,-6239.86,-46428.7,-781.726,81.9605,315.864,0
448,0,14.3651,0.405259,-392.653,-6449.49,-46371,-886.654,81.9035,316.425,0
448,1,13.8318,0.744631,-396.895,-6413.11,-46421.1,-656.674,83.0394,316.158,0
448,2,14.462,-0.12804,-395.877,-6956.78,-46321.5,-781.211,82.9902,317.573,0
448,3,14.1711,-0.0795587,-398.762,-6863.73,-46890.1,-771.541,82.4107,317.213,0
448,4,13.9772,0.308295,-401.307,-7146.43,-46718.9,-848.183,83.5833,317.808,0
448,5,13.4924,-0.855267,-399.101,-7380.64,-46533.8,-732.81,83.4037,318.493,0
448,6,13.7833,0.114368,-398.932,-7590.85,-46945.7,-915.115,82.3214,319.028,0
448,7,14.0742,-0.418931,-401.307,-7270.32,-46940.9,-646.917,83.03,318.117,0
448,8,14.1227,-0.612858,-402.325,-8083.74,-46816.2,-742.668,83.6359,320.093,0
448,9,13.6863,-1.19464,-398.932,-8383.92,-47104.8,-828.58,81.9226,321.016,0
449,0,13.347,-1.04919,-403.004,-8700.8,-47199.7,-656.092,82.8803,321.59,0
449,1,13.8803,-1.58249,-403.513,-8517.52,-47168.8,-847.716,83.1047,321.108,0
449,2,13.2985,-2.26124,-404.871,-8777.68,-47379.5,-914.399,82.9762,321.68,0
449,3,14.3651,-2.06731,-404.362,-8768.98,-47517,-732.844,82.489,321.686,0
449,4,14.3166,-2.21276,-408.943,-9420.63,-47679.2,-866.883,83.4087,323.037,0
449,5,14.2196,-1.92187,-409.452,-9729.85,-47693.2,-857.337,83.5195,323.763,0
449,6,14.1227,-2.69757,-410.979,-10109.3,-47725.6,-905.015,83.8735,324.598,0
449,7,13.4439,-2.3582,-410.979,-9933.45,-47804.7,-684.56,83.6811,324.17,0
449,8,14.6075,-2.79454,-411.319,-10504.4,-47710.7,-818.964,84.0056,325.538,0
449,9,13.6378,-2.84302,-415.731,-10416.2,-47868.7,-895.231,84.8564,325.055,0
450,0,14.1227,-2.84302,-413.525,-10714.2,-47925.8,-780.469,84.1041,325.909,0
450,1,13.4924,-3.32784,-413.694,-11333.2,-47970.7,-818.446,84.043,327.395,0
450,2,13.7348,-3.08543,-413.694,-11138.7,-47999.5,-780.276,83.9734,326.925,0
450,3,13.1045,-3.37632,-417.427,-11474.6,-48117.9,-837.453,84.7275,327.489,0
450,4,14.6075,-4.29747,-414.373,-12019.7,-48528,-837.776,82.8881,329.007,0
450,5,13.6378,-4.63685,-416.918,-12242.4,-48159.3,-722.42,84.4874,329.364,0
450,6,13.6378,-3.9581,-419.803,-12098.6,-48395.9,-875.821,84.7176,328.82,0
450,7,14.3651,-4.63685,-417.936,-12748.4,-48790.4,-684.367,83.2589,330.503,0
450,8,14.462,-4.97622,-423.536,-12627.4,-48995.5,-827.992,84.3179,329.814,0
450,9,13.8803,-4.39444,-421.67,-12946,-48425.1,-799.184,85.1586,330.702,0
451,0,14.462,-4.87925,-422.518,-13910.1,-48813.8,-875.903,84.4692,332.922,0
451,1,14.559,-4.68533,-424.894,-13442.6,-48619,-741.892,85.5737,331.638,0
451,2,14.1227,-5.36407,-424.385,-14092.9,-48763.1,-751.16,85.097,333.208,0
451,3,14.2681,-5.41255,-425.912,-14095.6,-48806.1,-837.401,85.408,333.095,0
451,4,14.1711,-5.80041,-426.081,-14549.4,-49110.4,-952.212,84.7394,334.147,0
451,5,14.2681,-5.84889,-423.366,-14642.5,-49059.6,-722.367,84.1203,334.586,0
451,6,14.1711,-6.23674,-427.269,-14821.9,-49201.4,-856.334,84.8469,334.69,0
451,7,13.8318,-6.28522,-427.609,-15054,-49222.9,-817.891,84.8881,335.205,0
451,8,14.8984,-6.77004,-428.966,-15604.5,-49124.8,-827.737,85.4809,336.377,0
451,9,14.462,-6.33371,-430.324,-15769.7,-49468.9,-846.837,85.0425,336.646,0
452,0,15.2377,-6.43067,-429.136,-15957.4,-49393.8,-808.779,84.8993,337.185,0
452,1,14.9469,-7.1579,-429.984,-15897.7,-49472,-693.576,84.9446,336.973,0
452,2,15.0923,-6.23674,-433.887,-16249.4,-49678.9,-770.461,85.5027,337.451,0
452,3,14.559,-6.96397,-432.699,-16671.7,-49854.8,-865.883,84.7818,338.53,0
452,4,15.4317,-7.49727,-436.093,-16788.3,-49803.2,-1028.89,85.7968,338.497,0
452,5,15.0923,-7.20638,-437.111,-17189.6,-49806.7,-808.55,86.0549,339.326,0
452,6,15.0923,-7.20638,-436.432,-17488.2,-49697.6,-837.284,86.1275,340.071,0
452,7,14.9953,-7.44879,-438.638,-17752.5,-50220.1,-913.817,85.5089,340.472,0
452,8,15.771,-7.83664,-440.335,-18114.9,-50290.9,-712.869,85.7895,341.139,0
452,9,15.4802,-7.49727,-441.014,-18468.1,-50332.7,-607.487,85.8704,341.876,0
453,0,15.9165,-7.93361,-439.996,-18601.8,-50152,-760.788,86.017,342.277,0
453,1,16.3528,-8.80628,-441.014,-18640.5,-50661.4,-827.789,85.1251,342.267,0
453,2,16.3043,-8.36994,-442.202,-19058.5,-50532.5,-818.293,85.7252,343.099,0
453,3,16.4983,-8.36994,-447.462,-19428.2,-50687.4,-751.317,86.7224,343.419,0
453,4,16.7892,-9.04869,-445.086,-19618,-50772.2,-827.888,85.9272,344.077,0
453,5,15.3832,-9.63047,-448.65,-19759.8,-50511.7,-817.677,87.414,344.043,0
453,6,16.7892,-9.33958,-447.123,-19999.3,-50736.4,-760.777,86.5268,344.729,0
453,7,16.9831,-9.63047,-449.159,-20150.7,-50872.4,-933.18,86.7384,344.863,0
453,8,16.4983,-9.63047,-448.31,-20564.2,-51250.2,-798.918,85.6815,345.87,0
453,9,16.9831,-9.77591,-453.062,-21055,-51127.4,-837.369,87.1514,346.473,0
454,0,17.0316,-10.988,-452.892,-21154.1,-51383.5,-894.576,86.5435,346.709,0
454,1,17.2255,-10.1153,-451.025,-21505.9,-51355.3,-789.488,86.1365,347.682,0
454,2,17.7588,-9.63047,-456.116,-21624.4,-51561.4,-665.277,86.9555,347.41,0
454,3,17.7588,-10.3577,-455.946,-22047,-51597.6,-741.733,86.8339,348.354,0
454,4,18.0012,-10.891,-459.679,-22577.5,-52026.5,-818.32,86.8199,349.116,0
454,5,18.0012,-11.0364,-457.643,-22767,-51862.7,-665.042,86.6742,349.748,0
454,6,17.4194,-11.4243,-461.206,-22716.4,-51729.1,-817.992,87.8396,349.254,0
454,7,18.8739,-11.0849,-465.618,-23185.8,-52175.1,-674.919,87.9445,349.796,0
454,8,18.0497,-11.7637,-464.431,-23330.1,-52193.1,-597.848,87.6192,350.234,0
454,9,18.6315,-11.1334,-461.885,-23646.3,-52290.6,-808.911,86.7887,351.195,0
455,0,19.1648,-12.6363,-463.412,-23850.8,-52332.6,-655.512,87.0713,351.468,0
455,1,19.795,-12.297,-468.503,-24596.2,-52633.6,-579.191,87.6558,352.5,0
455,2,19.5526,-13.2666,-469.012,-24248.2,-52677.5,-847.062,87.6841,351.701,0
455,3,19.9405,-13.4605,-468.164,-24693.2,-52748.8,-684.333,87.3283,352.745,0
455,4,21.1525,-13.412,-470.709,-24852.9,-53111.1,-588.996,87.1678,352.799,0
455,5,20.7647,-13.8969,-475.121,-25289.5,-53022.5,-598.325,88.402,353.228,0
455,6,20.8132,-14.2847,-473.424,-25512.8,-53332.8,-636.565,87.3467,353.89,0
455,7,21.2495,-13.9453,-471.048,-26117.7,-53242.5,-655.954,86.9702,355.446,0
455,8,21.4434,-13.9938,-477.157,-25869.1,-53815,-617.7,87.2175,354.215,0
455,9,22.0737,-14.7211,-479.363,-26338.6,-53933.9,-560.291,87.4884,354.945,0
456,0,22.8009,-14.3817,-478.684,-26530.4,-54020.1,-493.582,87.1487,355.424,0
456,1,22.51,-13.9938,-480.381,-26835.7,-54080.3,-531.879,87.422,355.863,0
456,2,22.8979,-16.1755,-485.641,-27485.1,-54570.4,-713.497,87.6323,356.596,0
456,3,22.1222,-15.4483,-488.187,-27454.1,-54155.8,-512.253,89.0674,356.237,0
456,4,22.9463,-15.9331,-484.623,-27152.3,-54644.9,-665.681,87.2425,356.028,0
456,5,22.2676,-16.224,-491.071,-28178.8,-54707.3,-598.328,88.596,357.382,0
456,6,22.9463,-15.8361,-491.58,-28391.8,-54973.1,-598.658,88.1706,357.756,0
456,7,22.8494,-16.224,-492.429,-28363.2,-54624.3,-378.244,89.0717,357.598,0
456,8,23.1888,-16.3694,-496.162,-28830.6,-55275.2,-550.733,88.5945,358.107,0
456,9,22.8009,-15.9331,-495.822,-28719.4,-55312.5,-560.273,88.4429,357.923,0
457,0,22.6555,-17.3876,-496.501,-29404.1,-55542.2,-559.888,88.1328,359.223,0
457,1,23.0433,-17.1936,-497.18,-29855.6,-55504.9,-540.915,88.3605,360.05,0
457,2,22.607,-17.533,-498.877,-29572.3,-56012.4,-454.482,87.7229,359.278,0
