Devices
1000
,,AMTI7377 - Force,,,AMTI7377 - Moment,,,AMTI7377 - CoP,,,
Frame,Sub Frame,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz
310,1,7.43218,34.6819,-160.013,31595.6,-10934.2,-116.22,131.667,102.544,0
310,2,7.67459,35.5061,-157.808,31172.9,-11071.4,-97.3385,129.842,102.463,0
310,3,7.43218,36.2818,-160.523,31826.6,-11224.7,7.92669,130.074,101.731,0
310,4,7.96548,36.4757,-166.292,32729.6,-11013.5,-59.3522,133.77,103.18,0
310,5,8.01396,37.6393,-163.577,33471.3,-11105.8,-40.4797,132.107,95.3791,0
310,6,8.59575,37.6393,-170.195,33422.9,-11441.3,-203.51,132.775,103.619,0
310,7,8.59575,38.3665,-176.982,33705.3,-11533.6,-12.1193,134.832,109.555,0
310,8,8.83815,39.3846,-175.455,34578.1,-11779.9,-223.151,132.861,102.923,0
310,9,9.85627,40.8391,-178,34802,-11934,-252.579,132.955,104.484,0
311,0,8.15941,42.342,-179.527,35580,-12059.5,-405.565,132.827,101.813,0
311,1,5.2505,44.5237,-181.055,36732.7,-12403.9,83.4411,131.491,97.1182,0
311,2,13.1045,35.8454,-200.059,36643.6,-12444.7,-271.748,137.795,116.836,0
311,3,11.6501,49.1294,-185.806,37117.2,-13194.2,-274.268,128.989,100.237,0
311,4,-2.65203,42.0511,-208.713,38430.2,-12571.3,-152.63,139.768,115.871,0
311,5,23.1403,40.0149,-198.363,38850.2,-13592.8,-247.536,131.475,104.146,0
311,6,0.0144718,57.5168,-219.404,39749.3,-13035.7,53.5993,140.586,118.831,0
311,7,8.20789,39.4816,-218.895,41026.2,-13903.5,35.6529,136.483,112.576,0
311,8,21.104,43.7964,-232.13,41647.7,-14055.5,-391.344,139.45,120.585,0
311,9,-1.68239,62.268,-235.863,42319.7,-14198.9,177.629,139.8,120.575,0
312,0,16.4013,42.0026,-242.651,44047.8,-14704.3,32.163,139.401,118.472,0
312,1,17.8558,51.0202,-250.626,44188.1,-15241.8,48.7401,139.185,123.689,0
312,2,2.8749,66.6798,-253.341,45518.5,-15201.6,414.445,139.996,120.327,0
312,3,19.0678,42.7783,-261.825,46672.6,-15225,308.795,141.85,121.742,0
312,4,22.7524,55.5775,-265.898,47325.1,-15914.1,601.472,140.15,122.017,0
312,5,6.3171,72.3037,-276.249,47895.1,-15848,593.915,142.632,126.623,0
312,6,26.2916,46.8508,-273.194,48617.3,-16561.1,276.562,139.38,122.041,0
312,7,17.5164,63.0437,-286.09,49967.5,-16541.7,592.049,142.18,125.344,0
312,8,11.3592,74.7278,-285.072,49676.5,-16670.3,476.634,141.523,125.741,0
312,9,27.0673,49.6627,-295.593,51284.4,-16981.4,457.622,142.551,126.503,0
313,0,18.6315,65.1769,-296.95,50310.2,-16974.2,591.165,142.838,130.577,0
313,1,16.1104,78.7518,-304.586,51616.2,-17264.5,225,143.318,130.536,0
313,2,25.0795,48.4992,-307.98,51182.9,-17314.3,765.086,143.781,133.811,0
313,3,17.7103,73.6127,-307.98,52492.7,-17625.9,158.561,142.769,129.558,0
313,4,13.1045,75.3581,-317.991,51577.4,-17335.2,360.935,145.485,137.803,0
313,5,31.6731,53.9776,-320.537,53993.6,-18350.8,531.621,142.75,131.553,0
313,6,9.56538,73.3703,-326.476,52567.4,-17925.7,190.247,145.093,138.985,0
313,7,20.9101,75.8914,-327.663,54470.7,-18224.6,396.349,144.38,133.76,0
313,8,25.0311,57.3713,-331.057,53242.4,-18297.5,437.428,144.73,139.175,0
313,9,8.06245,79.0912,-331.566,55276.5,-17933.5,256.518,145.913,133.287,0
314,0,25.128,70.316,-336.996,54245.5,-18502.7,491.902,145.095,139.032,0
314,1,22.3646,63.1891,-337.675,56001.1,-18544.8,111.4,145.081,134.157,0
314,2,12.0864,79.479,-343.444,54967.4,-18675.5,686.001,145.623,139.952,0
314,3,26.8734,71.7219,-342.766,56971.7,-18925.5,414.337,144.786,133.788,0
314,4,19.0193,69.4433,-347.686,56134.3,-19253.1,388.917,144.625,138.549,0
314,5,13.25,76.9095,-356.68,57953.1,-19219.6,762.798,146.115,137.521,0
314,6,29.4429,69.9766,-357.019,57464.6,-19622.3,432.978,145.039,139.043,0
314,7,16.6437,74.5339,-365.334,59064,-19679.1,810.023,146.134,138.329,0
314,8,19.6981,75.3581,-365.673,58456.5,-20176.3,866.216,144.824,140.14,0
314,9,26.0977,71.9159,-376.872,60370.1,-20187.7,414.568,146.434,139.813,0
315,0,16.5468,77.2973,-379.418,60444.6,-20476.6,1077.61,146.032,140.691,0
315,1,22.2676,74.4369,-389.09,61556.9,-20784.5,491.977,146.582,141.793,0
315,2,24.9826,71.0917,-391.805,61684.8,-21031.3,807.845,146.322,142.562,0
315,3,17.8558,78.9457,-403.343,62531.4,-21301.7,933.096,147.187,144.967,0
315,4,24.0614,73.0794,-405.889,63376.2,-21338.9,472.493,147.427,143.858,0
315,5,22.6555,74.4369,-414.882,64283.1,-22095.9,1229.33,146.742,145.057,0
315,6,18.9708,79.673,-414.034,64536.4,-22169.8,721.82,146.454,144.128,0
315,7,25.2735,73.7097,-425.742,65350.7,-22177,711.365,147.91,146.502,0
315,8,18.583,73.5158,-427.609,66054.1,-22645.8,1020.28,147.041,145.527,0
315,9,22.2676,78.9942,-431.172,66293.4,-22790.3,682.492,147.143,146.248,0
316,0,24.5462,72.1583,-439.826,67461.3,-22783.5,1152.56,148.199,146.618,0
316,1,16.0135,75.3581,-437.959,67671.5,-23134.2,1049.51,147.177,145.485,0
316,2,24.5462,80.3517,-442.88,68279.8,-23419.3,911.239,147.12,145.828,0
316,3,21.1525,72.0128,-448.141,68394.4,-23507.4,1316.62,147.545,147.382,0
316,4,16.9346,76.3762,-450.516,68953,-23522.3,799.921,147.788,146.947,0
316,5,26.437,77.5882,-456.116,69395,-23668.7,1198.53,148.108,147.857,0
316,6,17.0316,72.7401,-457.643,69526.3,-23873,1068.9,147.835,148.077,0
316,7,17.5164,76.8125,-459.51,69704.5,-24021.8,1000.75,147.723,148.307,0
316,8,25.9037,77.6852,-462.564,70155.5,-24227.5,1313.64,147.623,148.333,0
316,9,15.9165,72.6916,-467.655,70256.2,-24461.5,1011.84,147.693,149.769,0
317,0,21.3465,76.9095,-470.879,71175.9,-24301.5,1210.08,148.391,148.844,0
317,1,23.916,76.0368,-472.236,70700.4,-24705,1238.1,147.685,150.286,0
317,2,15.5286,75.2611,-474.103,71286.3,-24681.9,1269.99,147.94,149.64,0
317,3,23.9645,77.4913,-479.533,71612.1,-24799.5,1458.04,148.284,150.663,0
317,4,22.7039,77.1034,-479.702,72238.7,-24689.7,1228.71,148.531,149.409,0
317,5,16.0135,77.7822,-486.659,72335,-24379.4,1518.27,149.905,151.364,0
317,6,26.0492,76.958,-488.865,72321,-25020.2,1553.2,148.82,152.064,0
317,7,22.1706,77.2004,-492.598,72675.1,-25086.7,1362.96,149.073,152.466,0
317,8,18.9224,77.1519,-492.598,72787.9,-24853.3,1833.44,149.547,152.237,0
317,9,29.0551,77.2973,-490.053,72979.1,-25424.7,1705.3,148.118,151.079,0
318,0,20.5707,77.9276,-499.216,73417.3,-25689.4,1842.26,148.541,152.935,0
318,1,22.0252,76.861,-499.386,73186.5,-25354,1899.45,149.23,153.447,0
318,2,29.5884,75.9883,-496.501,73815.8,-25848.9,1657.52,147.938,151.328,0
318,3,20.1829,76.958,-504.307,73671.7,-25473.9,2082.06,149.487,153.915,0
318,4,24.0614,75.9883,-503.967,73307.4,-25607.8,1965.97,149.188,154.539,0
318,5,27.7945,75.455,-506.852,74133.5,-25972.1,2070.12,148.758,153.737,0
318,6,20.5223,75.8429,-507.191,73690.7,-25616.5,2312.07,149.493,154.708,0
318,7,26.0977,75.0187,-508.719,74274.6,-25698.4,2204.92,149.484,153.997,0
318,8,25.2735,75.0187,-510.246,74090.1,-25735.1,2329.72,149.563,154.795,0
318,9,21.8797,75.5035,-511.264,74318,-25640.7,2311.66,149.848,154.639,0
319,0,26.2916,75.8429,-512.791,74125.4,-25653.4,2204.66,149.973,155.447,0
319,1,23.6251,74.2915,-514.318,74378.6,-25954,2464.56,149.537,155.384,0
319,2,21.5889,75.1641,-516.354,73772.5,-25647.3,2177.75,150.33,157.128,0
319,3,28.0369,74.7763,-518.73,74467.3,-25822.1,2405.42,150.221,156.443,0
319,4,21.9767,74.0006,-518.391,74272.4,-25955.1,2417.33,149.931,156.725,0
319,5,22.413,75.7459,-520.427,74026.5,-26119.9,2320.99,149.811,157.758,0
319,6,27.1158,74.9217,-526.027,74540,-25946.6,2702.62,150.674,158.296,0
319,7,22.3161,75.1641,-522.294,74529,-25626.1,2522.3,150.935,157.304,0
319,8,25.6613,75.3096,-523.99,74281.9,-25791.6,2645.58,150.779,158.238,0
319,9,26.6794,74.7278,-524.16,74072.4,-25836.3,2587.89,150.709,158.684,0
320,0,22.6555,74.5824,-525.178,73904.8,-25641.7,2579.78,151.175,159.277,0
320,1,27.6491,76.3762,-528.911,74189.1,-26152.2,2654.21,150.555,159.732,0
320,2,26.7279,74.8248,-526.027,74328.9,-25439.6,2511.23,151.638,158.698,0
320,3,23.916,74.0975,-530.438,74456.3,-25807.1,2646.48,151.348,159.633,0
320,4,28.4248,74.3884,-527.214,73872.5,-26095.1,2683.12,150.504,159.881,0
320,5,24.5947,73.4188,-529.929,74127.8,-25818.7,2694.29,151.279,160.118,0
320,6,26.8734,73.1764,-529.251,73634.7,-25646.4,2942.55,151.542,160.87,0
320,7,28.0369,74.5339,-529.76,73970,-26024.3,2807.74,150.875,160.371,0
320,8,25.7098,73.5642,-529.76,73835.4,-25740.6,2655.54,151.411,160.625,0
320,9,27.3582,72.2068,-532.135,73775,-25940.5,3047.96,151.252,161.361,0
321,0,27.1643,73.3703,-530.778,73573.7,-25695.8,2856.21,151.588,161.385,0
321,1,25.3704,72.934,-531.287,72887.7,-25798.6,2904.83,151.441,162.809,0
321,2,28.4248,71.0432,-528.233,73104.6,-25641.7,2952.07,151.458,161.605,0
321,3,26.4855,74.3884,-535.02,73019.3,-25594.4,2760.44,152.162,163.521,0
321,4,26.2916,70.4129,-530.608,73030.1,-25439.7,2972.13,152.056,162.365,0
321,5,27.8915,70.9947,-531.796,73147.2,-25691.7,3000.16,151.689,162.453,0
321,6,24.7887,71.625,-533.662,72139.8,-25519.5,3106.47,152.18,164.821,0
321,7,26.9219,70.0736,-533.153,72370.7,-25250.2,2952.82,152.64,164.259,0
321,8,27.6491,71.1402,-534.341,72692.9,-25191.6,2981.06,152.855,163.958,0
321,9,25.322,71.625,-534.511,72346.4,-25688.3,3144.6,151.94,164.649,0
322,0,26.9703,68.7161,-532.814,71966.4,-25397.4,3221.3,152.333,164.932,0
322,1,28.1824,71.2856,-535.02,71917.5,-25269.6,3086.19,152.769,165.58,0
322,2,25.8553,70.0736,-531.287,71957.6,-25402.5,3240.54,152.187,164.56,0
322,3,27.8915,68.6676,-535.359,71687.5,-25293.2,3173.09,152.755,166.095,0
322,4,27.3582,70.122,-533.153,71430.4,-25251.2,3460.28,152.638,166.023,0
322,5,26.437,69.0554,-532.135,71177,-25065.3,3211.83,152.897,166.243,0
322,6,29.1035,68.0373,-538.414,70900.2,-25329,3230.27,152.956,168.317,0
322,7,28.0369,69.4918,-533.323,70965.9,-25281,3383.56,152.597,166.936,0
322,8,27.94,67.5525,-536.887,70373.7,-24950.9,3355.31,153.527,168.923,0
322,9,29.7823,67.6495,-532.305,70218.7,-25176,3479.14,152.704,168.086,0
323,0,27.3097,68.1828,-532.644,69805.2,-24867.8,3278.77,153.313,168.946,0
323,1,29.2005,66.0496,-538.414,70123.3,-25297,3259.43,153.016,169.759,0
323,2,31.0428,66.6798,-530.778,70038.7,-25013.2,3555.54,152.874,168.045,0
323,3,27.746,66.6798,-532.135,69325.7,-24560.2,3413.04,153.846,169.722,0
323,4,30.5095,65.1284,-533.153,69556,-24990.3,3556.08,153.127,169.539,0
323,5,29.8308,65.9526,-533.493,69155.3,-24706.5,3527.4,153.689,170.373,0
323,6,28.0854,65.1769,-535.19,68890.8,-24394.3,3384.53,154.419,171.278,0
323,7,30.3156,63.7225,-531.626,69058,-24527.8,3613.94,153.863,170.1,0
323,8,28.2793,64.6921,-533.323,68548.3,-24565.8,3566.55,153.938,171.469,0
323,9,27.4552,63.3346,-531.457,68052.6,-24492.8,3471.38,153.914,171.951,0
324,0,30.0247,62.4134,-532.135,67966,-24642.1,3566.45,153.692,172.277,0
324,1,27.843,63.577,-531.966,67741.3,-24546.3,3499.92,153.857,172.659,0
324,2,29.2975,61.8801,-530.099,67736.4,-24355.7,3509.37,154.054,172.219,0
324,3,29.3944,62.365,-528.063,67528.5,-24450.2,3557.11,153.698,172.12,0
324,4,27.1643,63.1891,-529.929,66989.4,-24189.4,3500.25,154.354,173.588,0
324,5,28.5702,61.5408,-528.233,67032.5,-23996.7,3404.35,154.572,173.1,0
324,6,28.3763,61.2499,-528.911,66858.6,-24060.9,3318.28,154.509,173.592,0
324,7,27.4067,61.8801,-527.214,66817.9,-24090.5,3519.62,154.306,173.262,0
324,8,29.0066,59.2621,-528.572,66426.6,-24106.6,3711.2,154.393,174.328,0
324,9,27.5521,60.0863,-527.723,65934.4,-23842.9,3519.98,154.819,175.059,0
325,0,27.8915,59.553,-526.196,65819.6,-24020.8,3424.2,154.35,174.914,0
325,1,27.94,58.1955,-524.33,65691.7,-23768.5,3443.65,154.669,174.713,0
325,2,26.8734,59.4561,-527.893,65263.1,-23776.9,3549.1,154.959,176.371,0
325,3,27.6491,57.8562,-523.312,65424.3,-23646.6,3597.07,154.814,174.98,0
325,4,28.1824,56.5956,-527.723,65137.5,-23870.6,3357.73,154.767,176.569,0
325,5,26.8249,57.7107,-526.366,65049.1,-23538.5,3626.13,155.281,176.419,0
325,6,27.6491,55.9169,-524.499,65338.7,-23410.9,3405.96,155.365,175.427,0
325,7,27.0188,55.8199,-524.669,64552.8,-23256.3,3415.79,155.674,176.965,0
325,8,26.1461,56.2078,-522.463,63996,-23380.7,3502.21,155.249,177.511,0
325,9,27.6491,54.9957,-521.275,64196,-23337.6,3463.64,155.23,176.848,0
326,0,26.534,54.9957,-522.972,63965.6,-23452.3,3416.15,155.156,177.688,0
326,1,26.5825,54.6079,-523.481,63327.7,-22928.3,3425.8,156.2,179.026,0
326,2,27.0188,53.1534,-521.954,63540.2,-23019.7,3358.93,155.897,178.265,0
326,3,25.7583,53.8322,-520.427,63271.7,-23145.5,3359.22,155.526,178.423,0
326,4,26.5825,52.8141,-520.936,63065.9,-22873.3,3330.43,156.092,178.937,0
326,5,26.534,52.1353,-519.748,62507.9,-22997.9,3072,155.752,179.734,0
326,6,25.0795,52.3292,-517.033,62586.3,-22588.6,3388.54,156.311,178.951,0
326,7,24.8856,51.1657,-517.712,62098.2,-22652.8,3091.96,156.244,180.053,0
326,8,25.5644,50.8748,-515.336,61994.3,-22936.2,3110.94,155.493,179.701,0
326,9,24.2069,50.6809,-513.3,61733.7,-22622,3159.36,155.928,179.732,0
327,0,25.6613,50.0506,-515.506,61728.2,-22922.3,3130.25,155.534,180.257,0
327,1,24.5462,48.984,-513.3,61153.5,-22582.5,3197.94,156.005,180.862,0
327,2,23.8675,49.6627,-512.621,60999.6,-22207.7,3178.87,156.678,181.005,0
327,3,25.3704,48.3537,-513.979,60665.8,-22237.7,3102.01,156.734,181.968,0
327,4,24.4008,48.8385,-509.906,60297.8,-22248.7,2901.11,156.367,181.747,0
327,5,23.7705,46.9962,-510.246,60377.6,-22366.3,3141.2,156.166,181.67,0
327,6,24.5947,45.9296,-508.21,59664.9,-22220.5,3141.15,156.277,182.598,0
327,7,23.5766,46.6084,-509.058,59602.5,-21831.2,2873.18,157.115,182.916,0
327,8,24.2554,46.5599,-503.119,59303.6,-22077.4,3016.62,156.119,182.128,0
327,9,24.2554,45.7357,-506.682,58990.3,-21787.9,2988.07,156.999,183.575,0
328,0,23.9645,46.7538,-504.646,58553,-21774.6,2949.63,156.852,183.972,0
328,1,24.7402,44.3297,-504.646,58262.7,-21445.7,3026.53,157.503,184.547,0
328,2,24.1584,43.9904,-500.743,58341.1,-21891.1,2921.46,156.283,183.491,0
328,3,24.3038,44.4267,-502.949,58313.5,-21607.7,2959.62,157.038,184.057,0
328,4,24.4978,42.6329,-499.216,57293.6,-21488.3,3180.25,156.956,185.233,0
328,5,24.1099,43.6025,-496.841,57291.1,-21343.7,2730.01,157.041,184.689,0
328,6,23.8675,43.0692,-494.635,57015.6,-21151.1,2998.4,157.239,184.732,0
328,7,24.9341,41.8087,-494.295,57006.3,-20961.9,2873.79,157.592,184.672,0
328,8,23.819,41.9541,-493.786,56369.2,-20949.1,2931.62,157.575,185.843,0
328,9,25.1765,41.1784,-490.053,56290.5,-20935.3,2835.54,157.28,185.134,0
329,0,24.1584,40.1603,-493.956,55554.8,-20728.1,2979.8,158.036,187.531,0
329,1,23.5766,40.2573,-490.392,55537.4,-20574.7,2893.79,158.044,186.749,0
329,2,24.4008,39.9664,-490.562,55133.8,-20538.4,2816.94,158.133,187.611,0
329,3,23.8675,38.7059,-490.562,55400.2,-20442.4,2846.15,158.329,187.068,0
329,4,23.6251,40.0633,-488.356,54610.1,-20431.2,2865.08,158.163,188.176,0
329,5,23.6251,38.6574,-487.338,54456.8,-20158.8,2779.2,158.635,188.257,0
329,6,23.916,38.1726,-484.793,54114.6,-20316.2,2807.94,158.093,188.376,0
329,7,23.2857,38.4634,-485.132,53851.4,-19998.2,2846.41,158.778,188.996,0
329,8,24.3523,37.7847,-480.72,53386.4,-20116.6,2740.83,158.153,188.945,0
329,9,23.0433,37.4938,-479.363,53236.2,-19732.2,2932.92,158.837,188.944,0
330,0,23.8675,36.3302,-480.72,52954.7,-19768.7,2731.76,158.877,189.843,0
330,1,23.4796,36.2818,-477.666,52769.8,-19515,2664.86,159.145,189.526,0
330,2,23.2372,36.2818,-478.684,51895.9,-19667.9,2866.08,158.913,191.586,0
330,3,24.4493,35.7485,-475.29,51758.8,-19557.1,2674.22,158.852,191.101,0
330,4,24.3038,34.7304,-472.406,51393.3,-19423,2559.57,158.885,191.209,0
330,5,24.2069,34.6334,-475.63,51181,-19328.7,2578.78,159.362,192.393,0
330,6,25.0311,34.1486,-470.879,50977.5,-19127.9,2683.95,159.378,191.74,0
330,7,24.3523,34.2455,-470.37,50591.2,-19152.4,2722.48,159.282,192.444,0
330,8,24.6917,33.9546,-466.806,50510.7,-19166.5,2617.07,158.941,191.795,0
330,9,25.128,34.0516,-466.636,49687.5,-18949.7,2597.74,159.391,193.52,0
331,0,23.819,33.7122,-464.261,49788.4,-18891.7,2445.04,159.308,192.758,0
331,1,25.0795,33.1305,-462.734,49487.5,-18765.2,2703.32,159.447,193.054,0
331,2,25.2735,32.3063,-463.073,48899.5,-18102.4,2617.24,160.908,194.402,0
331,3,24.6432,33.0335,-461.376,48426.3,-18292.1,2636.46,160.353,195.039,0
331,4,25.7583,31.676,-459.849,48321.3,-18250,2827.93,160.313,194.919,0
331,5,25.128,31.3366,-460.528,47846.4,-18240.6,2512.16,160.392,196.105,0
331,6,24.7402,31.676,-456.455,47724.8,-18059.3,2579.26,160.436,195.445,0
331,7,25.9522,30.9488,-456.455,46819.4,-17713.3,2559.84,161.194,197.428,0
331,8,24.3038,30.5124,-453.571,46663.3,-17985,2464.75,160.348,197.12,0
331,9,25.0311,30.7548,-456.286,46810.9,-17672.8,2617.68,161.268,197.409,0
332,0,25.5159,30.7548,-448.819,46124,-17583.5,2512.15,160.823,197.233,0
332,1,25.1765,30.3185,-451.195,46012,-17405.8,2378.28,161.423,198.022,0
332,2,25.3704,29.4458,-449.837,45928.2,-17522.9,2560.39,161.046,197.9,0
332,3,25.5159,29.3489,-448.65,45257.8,-17329.4,2340.07,161.374,199.124,0
332,4,24.9341,30.0276,-448.31,45356.7,-17467.1,2455.06,161.038,198.828,0
332,5,25.5159,28.2823,-444.917,45028.4,-16747.8,2522.3,162.357,198.794,0
332,6,25.322,29.2034,-445.426,44448,-16830.1,2426.38,162.216,200.212,0
332,7,25.2735,28.1853,-445.426,44081.5,-16864.3,2599.03,162.139,201.035,0
332,8,26.0977,27.3126,-441.014,44021.7,-16826.9,2407.38,161.845,200.181,0
332,9,25.9522,27.2157,-441.523,43327.7,-17002.1,2369.14,161.492,201.868,0
333,0,24.9826,27.2642,-442.541,42984.6,-16252,2532.3,163.276,202.869,0
333,1,25.9037,28.0399,-438.978,42882.1,-16346.1,2368.97,162.763,202.314,0
333,2,24.9341,27.1187,-437.281,42428.4,-16339.4,2513.19,162.634,202.972,0
333,3,26.1461,26.5369,-435.414,42311.6,-16519.2,2397.96,162.061,202.824,0
333,4,25.7098,26.8278,-435.244,41795.8,-16155.2,2311.85,162.882,203.972,0
333,5,25.9522,27.0217,-435.754,41344.3,-16383.8,2254.25,162.401,205.12,0
333,6,25.5159,25.7612,-434.396,41335.4,-16201,2130.18,162.705,204.844,0
333,7,26.2916,26.6824,-430.154,41561.3,-15980,2187.16,162.85,203.38,0
333,8,25.4189,24.8886,-432.19,40355.4,-15760.7,2226.19,163.533,206.626,0
333,9,25.9522,25.5673,-428.287,40777.4,-15910.2,2331.21,162.852,204.79,0
334,0,25.5644,25.034,-432.02,39902.2,-15912.2,2350.62,163.168,207.638,0
334,1,24.5947,23.8704,-427.269,39898.7,-15850.4,2226.72,162.903,206.619,0
334,2,25.8553,24.6946,-427.778,39704.9,-15742.5,2082.42,163.199,207.184,0
334,3,25.128,24.4522,-427.269,39533.5,-15510.9,2235.98,163.698,207.474,0
334,4,25.128,24.5492,-425.572,39124.6,-15419.7,2073.13,163.767,208.066,0
334,5,25.5644,25.034,-428.287,38915.1,-15149.2,2072.86,164.629,209.138,0
334,6,24.8371,23.725,-424.724,38697.9,-15334.2,2073.42,163.896,208.887,0
334,7,25.225,22.8523,-422.179,38407.6,-15586.5,1948.97,163.081,209.025,0
334,8,25.322,22.5614,-424.724,38141.1,-15101.4,2083.09,164.444,210.198,0
334,9,24.5462,22.7069,-422.179,37642.7,-15103,2054.6,164.226,210.837,0
335,0,24.7887,22.9008,-421.33,37996.3,-15349.4,2150.25,163.569,209.818,0
335,1,24.4493,22.2221,-422.348,37460.4,-14862.9,2121.79,164.809,211.304,0
335,2,25.0795,20.7191,-420.482,37510,-15235,2006.98,163.768,210.793,0
335,3,24.7887,21.3494,-419.124,36641.7,-15258.2,2141.03,163.595,212.576,0
335,4,25.5644,21.8342,-419.124,36732,-15056.3,1910.77,164.077,212.36,0
335,5,24.2554,21.01,-419.124,36672.8,-15035.1,1892.27,164.127,212.501,0
335,6,25.6128,20.5252,-415.9,36491.7,-15003.3,1930.21,163.926,212.258,0
335,7,23.8675,21.4463,-414.882,36716.4,-14708.6,1758.22,164.547,211.502,0
335,8,24.7402,20.4767,-416.749,36282.4,-14801.8,1796.44,164.483,212.939,0
335,9,25.9037,19.5071,-414.203,35895.9,-14870.5,1901.61,164.099,213.337,0
336,0,25.0311,19.5556,-412.507,35415.9,-14759.2,1844.44,164.221,214.145,0
336,1,25.0795,18.8768,-415.222,35040.4,-14816.4,1959.51,164.317,215.61,0
336,2,24.9826,19.3616,-413.864,34648.4,-14412.6,1691.25,165.176,216.281,0
336,3,24.3038,18.1981,-411.149,34805.1,-14581.7,1701.34,164.534,215.347,0
336,4,25.128,17.5193,-411.149,34683.4,-14273.1,1758.67,165.285,215.643,0
336,5,24.8371,18.1981,-409.622,34437.9,-14423.3,1634.1,164.789,215.928,0
336,6,25.0795,18.0041,-408.434,34199.9,-14324.8,1720.26,164.927,216.266,0
336,7,24.4493,17.2284,-407.925,33798.2,-14587.4,1596.15,164.24,217.146,0
336,8,24.2069,17.6648,-409.113,33518.1,-14232.2,1682.34,165.212,218.071,0
336,9,24.3523,16.8891,-405.719,33738.1,-14256,1615.42,164.862,216.844,0
337,0,24.6432,16.6951,-406.907,33246.5,-14414.2,1481.27,164.576,218.295,0
337,1,24.1099,16.8891,-405.549,33025.6,-14463.1,1462.26,164.337,218.566,0
337,2,23.5766,17.2769,-406.568,32812.4,-14040.6,1481.52,165.465,219.294,0
337,3,23.0433,16.5497,-406.907,32573.5,-13926.5,1510.61,165.775,219.949,0
337,4,23.4312,16.5012,-402.665,31906.2,-14233,1357.24,164.653,220.762,0
337,5,23.916,15.1922,-404.192,32353.9,-14218.3,1510.61,164.823,219.954,0
337,6,22.9948,15.7255,-406.058,32606.5,-14269,1568.28,164.86,219.7,0
337,7,23.2372,15.6285,-405.21,32326.7,-14007.3,1386.24,165.432,220.222,0
337,8,22.9948,15.3861,-404.362,31580.8,-14123.5,1338.49,165.072,221.9,0
337,9,23.1888,14.9498,-405.21,31676.3,-14023.3,1453.45,165.393,221.827,0
338,0,23.0433,13.9802,-404.701,31358.1,-14053.1,1271.75,165.275,222.516,0
338,1,23.5281,14.0286,-405.04,31245.1,-14074.4,1242.83,165.252,222.859,0
338,2,22.9463,13.3499,-403.004,31239,-13903.3,1444.33,165.501,222.485,0
338,3,22.6555,13.8832,-401.477,30941.2,-14089.8,1099.51,164.905,222.932,0
338,4,22.1706,12.7681,-404.531,30362.4,-13778.8,1291.49,165.939,224.944,0
338,5,22.3161,13.3499,-405.549,30111.8,-13876.2,1109.33,165.784,225.751,0
338,6,22.3646,13.059,-401.816,30330.2,-13786.7,1090.22,165.689,224.517,0
338,7,22.4615,12.2833,-404.192,29766.6,-13610,1186.14,166.328,226.355,0
338,8,22.2191,12.0894,-404.022,29597.2,-13835.3,1080.92,165.756,226.744,0
338,9,22.607,11.8954,-404.192,29841.5,-13707.1,956.312,166.088,226.17,0
339,0,21.104,11.5076,-405.38,29709.1,-13695.9,842.001,166.215,226.713,0
339,1,21.104,11.7015,-401.816,29006.3,-13731.3,1004.78,165.827,227.812,0
339,2,22.1222,11.653,-403.513,29348.4,-13921.6,985.273,165.499,227.268,0
339,3,21.201,11.1197,-402.495,29095.4,-13772,937.833,165.783,227.712,0
339,4,20.9586,10.9743,-403.004,28675.1,-13852.3,842.174,165.628,228.847,0
339,5,21.6858,11.0712,-402.834,28702.4,-13884.2,918.516,165.534,228.749,0
339,6,20.9586,10.6349,-399.95,28270.5,-13887.8,1052.96,165.276,229.315,0
339,7,21.298,10.4895,-405.04,28883,-13776.9,775.12,165.986,228.691,0
339,8,20.6677,10.2471,-401.647,28482.7,-13839.2,775.399,165.544,229.085,0
339,9,20.3283,10.0531,-398.932,27785.6,-13515.1,689.363,166.122,230.35,0
340,0,20.9101,9.51983,-401.986,27899,-13614,679.701,166.133,230.597,0
340,1,20.0859,9.8592,-397.744,27593.6,-13703.8,708.65,165.546,230.625,0
340,2,20.6192,9.66528,-404.701,27260.8,-13801.4,727.66,165.897,232.64,0
340,3,19.8435,7.91993,-401.816,27553,-13585.2,776.224,166.19,231.429,0
340,4,19.9405,8.79261,-403.004,27108.1,-13626.1,737.679,166.189,232.735,0
340,5,19.2617,8.06538,-399.78,26778.5,-13867.7,747.664,165.312,233.017,0
340,6,19.5041,7.62904,-402.495,26781.4,-13842.7,632.744,165.608,233.462,0
340,7,19.795,9.0835,-403.004,26891,-13510.8,641.886,166.475,233.274,0
340,8,19.6011,8.06538,-399.61,26571.7,-13628.5,555.987,165.895,233.506,0
340,9,19.6011,7.82297,-401.477,26491.4,-13592.7,594.354,166.143,234.015,0
341,0,19.5041,7.96841,-400.968,26153.2,-13624.6,661.4,166.021,234.775,0
341,1,19.5526,8.11386,-403.004,25952,-13699.8,575.149,166.006,235.604,0
341,2,19.5041,7.91993,-402.495,25828.7,-13570.5,651.833,166.284,235.829,0
341,3,19.8435,6.85333,-401.647,25575.3,-13621.5,469.977,166.086,236.324,0
341,4,19.6496,6.61093,-402.834,25334.4,-13359.2,489.257,166.837,237.11,0
