Devices
1000
,,AMTI7377 - Force,,,AMTI7377 - Moment,,,AMTI7377 - CoP,,,
Frame,Sub Frame,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz
288,3,26.3886,36.3302,-438.299,54004.2,-39977.1,978.115,108.79,176.787,0
288,4,26.1946,36.1848,-435.584,53952.8,-39913.5,959.061,108.368,176.137,0
288,5,26.8734,36.2818,-435.754,53704.2,-39834.5,1083.31,108.585,176.756,0
288,6,26.2916,35.5545,-435.754,53557.3,-39645.6,1189.04,109.018,177.093,0
288,7,26.6794,35.3606,-432.36,52837.4,-39589.3,1112.32,108.434,177.793,0
288,8,26.3886,34.1486,-426.93,52395.3,-39647.9,921.146,107.133,177.274,0
288,9,26.2916,35.5061,-431.002,52154.7,-39209,1169.89,109.028,178.992,0
289,0,25.9522,33.8092,-428.796,51966,-38975.8,1065.05,109.104,178.81,0
289,1,26.4855,33.5668,-428.796,51403.7,-38727,1199,109.684,180.121,0
289,2,26.0007,34.1971,-427.269,51385.9,-38451.3,911.695,110.007,179.734,0
289,3,25.8553,33.4213,-425.233,50915.8,-38517,1103.48,109.421,180.264,0
289,4,25.9522,32.4032,-424.385,50365.7,-38248.9,1113.26,109.872,181.321,0
289,5,25.9037,31.676,-424.724,50586.5,-38446.5,883.573,109.479,180.896,0
289,6,25.6128,32.0154,-422.009,49728.9,-37779.8,1094.31,110.476,182.162,0
289,7,25.4189,31.2397,-419.294,49488.9,-37661.7,1037.09,110.178,181.971,0
289,8,24.9826,30.367,-419.124,49128.8,-37824,1037.44,109.755,182.782,0
289,9,26.1461,30.464,-420.651,48511.9,-37512.5,998.698,110.823,184.674,0
290,0,25.128,30.5124,-417.597,48538.1,-37013.4,864.959,111.366,183.768,0
290,1,25.128,30.5609,-417.597,48080.5,-37213,893.681,110.888,184.864,0
290,2,24.9826,30.3185,-415.391,47610.9,-36897.6,999.145,111.174,185.383,0
290,3,25.7583,29.9307,-415.052,47892.8,-36859,721.2,111.194,184.61,0
290,4,25.9037,30.5124,-413.525,47459.1,-36810.6,855.105,110.983,185.233,0
290,5,24.8856,28.5732,-415.222,47143.5,-36639.3,884.644,111.76,186.462,0
290,6,25.7583,29.2034,-411.488,46781.7,-36331.9,865.034,111.706,186.311,0
290,7,24.9341,29.2034,-410.47,46575.2,-36313.7,836.593,111.532,186.532,0
290,8,25.128,29.058,-407.586,46317,-35795.3,855.713,112.177,186.363,0
290,9,25.2735,27.7005,-406.398,45706.1,-36200.6,855.972,110.923,187.534,0
291,0,24.6432,28.4277,-403.683,45348.2,-36081.6,808.141,110.619,187.664,0
291,1,24.3523,27.1672,-403.853,45200.9,-35542.6,971.356,111.991,188.076,0
291,2,24.3038,27.3126,-406.398,44608.7,-35522.9,808.516,112.591,190.234,0
291,3,24.7402,27.3126,-402.495,44564.1,-35196.3,770.05,112.555,189.28,0
291,4,24.6432,26.9733,-401.816,44434.5,-35500.4,683.961,111.65,189.416,0
291,5,24.0129,25.9552,-400.798,43976.4,-35164,847.241,112.265,190.278,0
291,6,24.2069,25.6643,-401.816,43940.3,-35063.9,923.862,112.737,190.646,0
291,7,24.4008,25.9552,-399.95,43517,-34727.2,722.591,113.171,191.194,0
291,8,24.3523,25.7612,-399.101,43095,-34670.4,923.788,113.129,192.02,0
291,9,24.9826,25.5188,-397.744,43268.7,-34933.7,588.395,112.17,191.215,0
292,0,24.1099,25.2279,-399.61,42795.6,-34786.9,684.55,112.948,192.907,0
292,1,24.2554,24.9855,-398.083,42785.4,-34792.9,789.91,112.599,192.521,0
292,2,23.7221,25.1794,-394.011,42220.7,-34242.3,723.01,113.093,192.844,0
292,3,23.2372,24.5007,-395.538,42006.5,-34185.1,713.76,113.573,193.799,0
292,4,23.0918,23.822,-395.708,41585.9,-34196.9,656.5,113.58,194.908,0
292,5,23.916,24.1128,-395.538,41437.8,-34360.1,627.407,113.131,195.237,0
292,6,23.2372,24.0644,-391.635,41483,-34093.4,742.593,112.946,194.077,0
292,7,23.5766,24.0644,-391.805,41000.2,-33908.8,809.517,113.455,195.355,0
292,8,24.0129,24.0644,-394.859,40838.2,-33910.5,665.695,114.12,196.575,0
292,9,23.6736,23.5311,-394.011,40723.2,-33877.2,656.359,114.02,196.645,0
293,0,23.1888,23.628,-393.671,40060.9,-34037.3,742.71,113.539,198.238,0
293,1,23.6736,23.2887,-393.671,40413.8,-33713.8,608.526,114.361,197.341,0
293,2,23.0433,22.0766,-390.617,39901.9,-33522.1,819.739,114.182,197.849,0
293,3,22.6555,22.6099,-390.278,40132.4,-33432.4,656.932,114.337,197.17,0
293,4,23.0918,22.0281,-389.599,39578.4,-33342.5,752.688,114.418,198.413,0
293,5,22.3161,22.1251,-387.902,39399.3,-33580.3,685.897,113.431,198.43,0
293,6,23.5766,21.4463,-390.956,39276.5,-33019.3,628.137,115.542,199.537,0
293,7,23.4312,20.9615,-387.054,39072.7,-33465.7,551.677,113.537,199.051,0
293,8,22.1222,21.3979,-387.054,39298.7,-33099.8,619.087,114.483,198.467,0
293,9,22.51,21.0585,-387.223,38778.1,-33171.3,810.584,114.336,199.856,0
294,0,22.2191,21.0585,-389.09,38639.5,-32777.8,571.241,115.758,200.693,0
294,1,23.3827,20.2828,-388.581,38467.7,-32846.9,628.472,115.469,201.005,0
294,2,22.8979,20.4767,-385.866,37971.4,-33151.7,542.399,114.085,201.594,0
294,3,22.8979,20.0404,-383.321,38137.1,-33205.6,619.122,113.374,200.509,0
294,4,22.9948,20.4282,-387.563,37853.8,-33047.5,551.954,114.73,202.329,0
294,5,22.8979,20.1858,-387.732,37797.1,-33188.4,753.178,114.404,202.518,0
294,6,22.1706,19.5071,-385.696,37354.2,-32593.4,581.191,115.495,203.151,0
294,7,22.0737,19.4586,-388.072,37328.3,-32517.1,600.392,116.208,203.811,0
294,8,22.7039,19.1192,-388.92,37083.2,-32817.2,485.312,115.62,204.651,0
294,9,22.8979,19.4101,-384.848,37028.5,-32843,590.532,114.66,203.784,0
295,0,21.7828,19.1192,-386.035,36716.4,-32993.9,552.684,114.532,204.888,0
295,1,22.5585,18.489,-384.339,36252.6,-32646.5,514.241,115.058,205.675,0
295,2,21.7828,18.6829,-387.223,36145.2,-32631.2,351.649,115.73,206.656,0
295,3,22.1222,18.1496,-384.848,36237.5,-32627.4,543.207,115.22,205.839,0
295,4,22.6555,18.2465,-389.429,36194.2,-33141.9,437.639,114.896,207.058,0
295,5,21.7828,18.2465,-386.545,35896.4,-32504,370.904,115.911,207.135,0
295,6,22.6555,18.0041,-386.884,35471.9,-32433.5,246.138,116.167,208.314,0
295,7,22.2191,17.8102,-385.866,35509.7,-32341.5,457.05,116.184,207.974,0
295,8,21.9767,17.9557,-385.696,35470.1,-32476,390.058,115.799,208.036,0
295,9,21.9282,17.18,-384.508,35574.4,-32473.6,380.674,115.545,207.481,0
296,0,22.2191,17.1315,-383.999,35043.8,-32450,485.938,115.495,208.74,0
296,1,22.0252,17.0345,-386.545,35360.4,-32315,418.985,116.4,208.522,0
296,2,21.6858,16.6951,-384.508,35093.4,-33007.4,371.294,114.157,208.732,0
296,3,22.2676,16.7436,-386.545,34635.1,-32343.8,505.165,116.326,210.398,0
296,4,21.7343,16.8891,-386.545,34503.5,-32320.4,313.765,116.386,210.739,0
296,5,22.1222,16.7921,-383.83,34730.1,-32355,304.071,115.705,209.517,0
296,6,21.9282,16.4527,-388.072,34437.9,-32438.2,323.374,116.412,211.259,0
296,7,21.104,16.1134,-387.732,34400.1,-32547.1,496.145,116.058,211.279,0
296,8,21.6373,16.0164,-388.75,34648.3,-32262.2,371.466,117.01,210.873,0
296,9,21.298,14.5135,-388.241,33892.9,-32737.2,247.418,115.678,212.702,0
297,0,22.0252,15.4346,-385.696,34210.1,-32333,122.437,116.17,211.303,0
297,1,21.3465,15.5801,-390.617,34145.8,-32576.5,323.78,116.602,212.585,0
297,2,21.8797,14.7559,-390.108,33856.9,-32472.8,381.246,116.759,213.211,0
297,3,21.1525,14.368,-388.411,33610.6,-32476.8,486.949,116.386,213.466,0
297,4,22.0252,14.1741,-386.884,33671.6,-32823.2,323.86,115.16,212.967,0
297,5,21.7343,13.3014,-388.75,33563.6,-32647.6,285.852,116.019,213.663,0
297,6,21.6373,13.6893,-389.938,34017,-32679.9,266.642,116.192,212.763,0
297,7,21.4919,13.5438,-389.769,33550.9,-32727.9,372.083,116.033,213.921,0
297,8,21.4434,13.6893,-389.599,33649.3,-32743.9,228.399,115.955,213.631,0
297,9,21.5404,12.8651,-389.769,33199.3,-32711.9,199.82,116.074,214.823,0
298,0,21.0071,13.6408,-392.653,33117.4,-33015.8,333.922,115.916,215.657,0
298,1,21.3465,13.0105,-394.18,33043.2,-32668.1,104.077,117.124,216.172,0
298,2,21.7828,12.5257,-391.975,33114.7,-32940.8,228.545,115.962,215.518,0
298,3,21.2495,12.5742,-394.35,32771.1,-33026.8,171.256,116.25,216.898,0
298,4,21.4434,11.75,-394.35,32941.8,-32581.6,324.621,117.379,216.466,0
298,5,21.3465,11.0712,-392.484,32544.9,-32849.2,229.032,116.304,217.08,0
298,6,21.6858,10.7319,-398.762,32895.6,-33337.3,401.39,116.398,217.506,0
298,7,20.9586,10.8288,-398.932,32554.9,-32996.9,219.648,117.287,218.395,0
298,8,20.8132,11.0228,-399.95,32816,-33226.7,267.544,116.923,217.95,0
298,9,21.9282,10.6349,-400.968,32867.5,-33366.6,228.925,116.785,218.03,0
299,0,20.4738,10.0046,-397.574,32611.2,-33029.8,38.0296,116.922,217.975,0
299,1,20.8616,9.6168,-399.271,32777.4,-33265,181.648,116.686,217.907,0
299,2,21.104,8.88957,-400.119,32538.3,-33293.9,210.462,116.79,218.678,0
299,3,21.104,8.69564,-401.986,32759,-33693.6,248.817,116.182,218.507,0
299,4,21.1525,8.69564,-403.174,32896.5,-33532.7,162.599,116.828,218.406,0
299,5,21.3465,8.74412,-403.343,32415.8,-33577.5,306.187,116.752,219.632,0
299,6,22.2676,8.84109,-405.21,32350.5,-33872.5,286.682,116.408,220.164,0
299,7,21.5889,7.96841,-405.719,32082.1,-33752.1,153.033,116.809,220.925,0
299,8,21.5889,7.82297,-408.264,32120.8,-33934.1,28.5539,116.882,221.324,0
299,9,21.5889,7.96841,-408.604,32333.9,-33988.6,229.655,116.818,220.867,0
300,0,21.0556,6.80485,-409.792,32121.5,-34019.9,287.578,116.982,221.615,0
300,1,20.8616,6.417,-409.113,32265.6,-33975,230.269,116.955,221.133,0
300,2,20.9586,5.98066,-411.488,31969.8,-33979.8,345.268,117.422,222.307,0
300,3,20.8132,6.07763,-409.792,32273.5,-33991.1,230.363,117.053,221.244,0
300,4,21.4919,5.8837,-412.676,32011.1,-34312,38.6096,116.855,222.431,0
300,5,20.8616,5.49584,-415.391,31809.2,-34230.5,345.413,117.595,223.424,0
300,6,21.7343,4.62317,-416.918,32115.1,-34396.2,10.078,117.499,222.97,0
300,7,21.4919,5.3504,-417.427,31802.1,-34730.4,326.067,116.799,223.814,0
300,8,21.5404,4.62317,-419.464,32229.1,-34479,77.1919,117.802,223.166,0
300,9,21.4919,4.2838,-422.009,32029.4,-34767.8,316.733,117.614,224.102,0
301,0,21.5889,4.96255,-421.5,32312.3,-34681.2,201.609,117.72,223.34,0
301,1,20.9101,3.79898,-423.536,31685.8,-34905.9,173.383,117.585,225.188,0
301,2,21.201,3.50809,-424.554,31856.5,-34755.6,297.858,118.136,224.965,0
301,3,21.6373,2.78087,-423.876,31870.8,-35046.8,364.914,117.318,224.811,0
301,4,21.9282,2.39301,-425.572,31830.2,-35187,240.387,117.318,225.206,0
301,5,21.4919,2.58694,-427.269,32068,-35476.7,374.588,116.969,224.947,0
301,6,22.1706,1.71427,-427.1,31937.8,-35216.1,297.923,117.546,225.222,0
301,7,21.7828,1.22945,-430.324,32099.2,-35363.2,231.127,117.822,225.407,0
301,8,22.0737,0.841595,-431.851,31484,-35957,451.403,116.737,227.095,0
301,9,21.9282,1.03552,-429.984,31746,-35714.3,259.853,116.94,226.169,0
302,0,22.51,1.03552,-431.511,31584.6,-35631.3,250.068,117.427,226.805,0
302,1,22.3646,-0.515895,-433.378,31745.6,-35570.9,355.831,117.922,226.748,0
302,2,22.5585,0.259814,-434.226,31986.3,-35706.6,288.54,117.77,226.337,0
302,3,22.7039,-0.418931,-434.735,31979.3,-35930.9,614.29,117.35,226.44,0
302,4,22.8494,-1.04919,-440.844,31604.6,-35975,461.137,118.395,228.309,0
302,5,22.51,-1.04919,-435.923,31974.2,-35777.5,470.835,117.927,226.652,0
302,6,23.2857,-2.21276,-440.674,31714.5,-36157.4,585.76,117.95,228.032,0
302,7,23.4796,-1.67946,-441.014,31507.9,-36365.7,604.724,117.541,228.556,0
302,8,23.9645,-2.30972,-443.389,31962.1,-36187.9,623.852,118.384,227.914,0
302,9,23.6251,-2.69757,-446.104,31714.3,-36355.1,576.172,118.505,228.908,0
303,0,24.5462,-2.74606,-448.819,31435.3,-36486.9,738.679,118.705,229.96,0
303,1,24.5947,-2.50365,-445.595,31677,-36560.9,594.938,117.951,228.911,0
303,2,24.0614,-4.05506,-449.668,31860.3,-36774.3,806.195,118.219,229.147,0
303,3,24.4493,-3.71569,-453.401,31781.9,-36520,786.824,119.453,229.903,0
303,4,23.8675,-3.13391,-456.795,31668.3,-36713,863.521,119.629,230.673,0
303,5,24.6432,-3.9581,-457.473,31953.7,-36874.2,853.855,119.396,230.152,0
303,6,25.1765,-5.26711,-452.892,32150.7,-37041.8,815.654,118.211,229.01,0
303,7,24.7887,-4.53988,-456.455,31951.5,-37551.8,901.826,117.732,230.001,0
303,8,26.0007,-5.46104,-457.982,31887.5,-37405.8,978.228,118.325,230.374,0
303,9,26.1946,-5.26711,-460.188,31918.2,-37469.2,949.381,118.578,230.641,0
304,0,25.7583,-5.94585,-462.734,31657.6,-37341.8,1055.05,119.302,231.586,0
304,1,25.8068,-7.30334,-467.315,31941.2,-37435.7,1131.96,119.892,231.65,0
304,2,26.437,-6.47915,-467.994,32230,-37808.3,1016.62,119.212,231.132,0
304,3,26.4855,-6.57612,-467.315,32134,-37846.6,1054.93,119.013,231.237,0
304,4,26.631,-7.6912,-466.636,31970.4,-37689.5,1265.85,119.232,231.488,0
304,5,26.7764,-7.93361,-471.218,31728.2,-38313.9,1256.28,118.692,232.668,0
304,6,26.9219,-8.27298,-474.442,32171.9,-37976.3,1246.72,119.956,232.19,0
304,7,27.0188,-8.27298,-472.915,31919.6,-38669.8,1131.75,118.231,232.505,0
304,8,27.6006,-9.43654,-476.309,31637.4,-38550.9,1208.44,119.063,233.578,0
304,9,28.0854,-9.14565,-480.72,31740.6,-38791,1457.22,119.307,233.973,0
305,0,27.3582,-9.77591,-479.024,32012.3,-38958.3,1448.05,118.671,233.172,0
305,1,28.4248,-10.1153,-479.193,32388.2,-39095.9,1476.48,118.413,232.411,0
305,2,27.7945,-10.3092,-481.229,32539.8,-38615,1505.48,119.758,232.382,0
305,3,27.746,-10.1638,-482.248,32178.1,-39266.4,1495.89,118.576,233.275,0
305,4,28.1824,-11.6667,-486.659,32248.4,-39177.7,1534.39,119.497,233.735,0
305,5,29.3459,-11.9576,-485.981,32442.8,-39537.2,1457.42,118.645,233.243,0
305,6,28.2309,-11.7637,-490.223,32128,-39834,1620.59,118.743,234.463,0
305,7,29.249,-12.5394,-491.411,32668.1,-40042.3,1649.14,118.516,233.522,0
305,8,29.1035,-13.1696,-491.58,32479.5,-39763.7,1553.56,119.11,233.928,0
305,9,28.7642,-13.412,-498.198,32351.6,-39895.5,1639.93,119.92,235.063,0
306,0,29.3459,-14.818,-495.653,32750.4,-40301.6,1754.98,118.69,233.925,0
306,1,30.2186,-14.7211,-500.913,32385,-40177.8,1735.49,119.791,235.348,0
306,2,30.1701,-14.6241,-501.083,32389.2,-40248.3,1783.38,119.677,235.361,0
306,3,30.4125,-16.4179,-503.119,32999.3,-40295.7,1879.48,119.908,234.41,0
306,4,29.1035,-15.9331,-504.986,32537.3,-40492.7,1697.86,119.814,235.568,0
306,5,30.8004,-16.224,-505.495,32708.2,-40803.2,1927.19,119.281,235.295,0
306,6,29.7823,-17.0482,-510.755,32991.9,-40923.1,1755.34,119.877,235.406,0
306,7,31.0428,-17.0967,-507.87,32875.9,-41159.2,2051.81,118.957,235.267,0
306,8,30.5095,-17.8724,-510.415,33162.7,-41009.4,1889.36,119.655,235.028,0
306,9,30.2186,-19.2299,-513.64,33033,-41196.9,1966.39,119.794,235.688,0
307,0,30.7519,-19.3753,-513.979,32934.6,-41383.8,2052.44,119.484,235.922,0
307,1,31.3337,-20.1025,-516.185,33062.8,-41428,2157.75,119.742,235.948,0
307,2,30.8004,-20.6358,-519.748,32969.1,-41496.1,2043.13,120.161,236.567,0
307,3,30.8974,-20.7328,-520.597,33378.3,-41627.6,2129.32,120.039,235.885,0
307,4,31.6246,-21.46,-523.481,33368.3,-41696.5,2234.58,120.348,236.257,0
307,5,31.4307,-22.5751,-519.748,33067.8,-41977.5,2311.53,119.235,236.377,0
307,6,31.5761,-22.3812,-526.027,33487.9,-42112.3,2349.75,119.943,236.338,0
307,7,30.9458,-23.7387,-526.875,33726.8,-42266.3,2340.7,119.779,235.987,0
307,8,31.964,-23.3508,-531.117,33489.5,-42148.7,2407.3,120.642,236.945,0
307,9,31.8185,-23.5932,-530.438,33502,-42468.8,2436.14,119.936,236.841,0
308,0,31.867,-24.3204,-532.305,33584.4,-42652.8,2350.08,119.871,236.908,0
308,1,31.5761,-25.6295,-533.832,33503.4,-42803.7,2542.04,119.818,237.24,0
308,2,32.1094,-25.6295,-536.717,33824.1,-42954.8,2350.3,119.967,236.98,0
308,3,32.0124,-26.5021,-536.208,33855,-42859.7,2494.2,120.069,236.862,0
308,4,31.7215,-26.2597,-536.887,33865.4,-42937.8,2599.6,120.024,236.923,0
308,5,31.867,-27.0839,-541.468,33528.7,-43235.6,2599.74,120.151,238.078,0
308,6,32.7397,-28.1505,-538.244,33827.8,-43236.9,2513.47,119.67,237.152,0
308,7,31.7215,-28.1505,-543.504,33573.1,-43447.5,2552.15,120.06,238.228,0
308,8,32.5457,-28.7323,-544.353,33892,-43120.9,2666.92,120.785,237.739,0
308,9,32.8366,-29.508,-546.219,33949.3,-43569.7,2810.66,120.234,237.847,0
309,0,32.8366,-30.3807,-548.086,33703.4,-43715.3,2762.97,120.24,238.507,0
309,1,33.2245,-30.2837,-548.595,33822.4,-43823.1,2513.79,120.117,238.347,0
309,2,33.5154,-31.3018,-547.916,34122.7,-44071.7,2944.92,119.565,237.723,0
309,3,33.0306,-32.0775,-551.649,33834.5,-44014.9,2906.96,120.212,238.667,0
309,4,32.6427,-31.8836,-553.855,34118.1,-43962.1,3079.45,120.625,238.399,0
309,5,33.079,-32.5139,-554.873,34021.1,-44398.9,3136.91,119.984,238.687,0
309,6,32.8851,-33.7259,-554.364,33945,-44281.4,2926.54,120.122,238.768,0
309,7,32.9821,-33.1926,-557.249,34197.3,-44467.8,3031.74,120.201,238.632,0
309,8,33.3699,-34.1622,-559.964,34314.7,-44213.2,3185.07,121.043,238.72,0
309,9,33.3214,-35.2773,-558.776,34036.2,-44882.3,3214.08,119.678,239.088,0
310,0,33.5639,-36.0046,-561.321,34693,-44712,3185.42,120.345,238.194,0
310,1,33.9517,-36.3924,-562.679,34376.7,-44910.9,3127.91,120.184,238.905,0
310,2,33.6608,-36.4894,-562.679,34832.1,-44916.2,3396.21,120.174,238.096,0
310,3,34.0002,-37.4105,-565.563,34078.1,-45458.1,3300.53,119.623,239.745,0
310,4,34.485,-38.1377,-568.278,34481.9,-45262.2,3290.94,120.352,239.322,0
310,5,33.6123,-38.2347,-564.715,34501.9,-45477.1,3214.65,119.469,238.904,0
310,6,33.7578,-39.4468,-569.975,33964.1,-45430.3,3387.28,120.294,240.411,0
310,7,33.9032,-39.3498,-569.127,34405.4,-45618,3320.16,119.846,239.547,0
310,8,34.2911,-40.3194,-568.788,34454.9,-45616.8,3540.53,119.8,239.424,0
310,9,35.0183,-41.6284,-571.503,34419.4,-45758.2,3684.24,119.934,239.774,0
311,0,34.2426,-41.2406,-574.727,34803.1,-45724.9,3540.76,120.441,239.444,0
311,1,34.8244,-41.2406,-573.539,34435.7,-45931.6,3530.98,119.915,239.959,0
311,2,33.8547,-42.792,-574.387,34528.2,-45998.1,3847.74,119.918,239.887,0
311,3,34.4365,-43.5677,-577.781,34607.8,-46078.9,3713.62,120.249,240.102,0
311,4,34.0972,-43.7132,-576.423,34326.1,-45936.6,3790.4,120.307,240.45,0
311,5,34.1456,-45.0706,-578.12,34334.8,-46320.3,3723.65,119.878,240.61,0
311,6,34.0487,-44.5858,-580.835,34745.9,-46207.7,3857.66,120.446,240.179,0
311,7,33.3214,-45.41,-579.987,34848,-46357.1,3896.42,120.072,239.916,0
311,8,33.3699,-45.9918,-582.023,33994.2,-46631.9,3915.69,119.88,241.593,0
311,9,33.176,-46.5736,-582.193,34474.3,-46986.4,3906.32,119.294,240.785,0
312,0,33.5639,-47.2523,-583.381,34214.2,-46622.6,3858.44,120.082,241.352,0
312,1,33.1275,-48.6098,-584.059,34453.1,-46549.1,3839.75,120.301,241.011,0
312,2,33.6608,-48.7553,-584.229,34239.8,-46899.2,4031.16,119.725,241.393,0
312,3,32.6427,-49.8703,-587.623,34212.6,-46474.2,4031.77,120.911,241.778,0
312,4,33.3214,-50.646,-585.247,34616.2,-46557.9,3955.09,120.447,240.852,0
312,5,33.4669,-50.6945,-583.55,34108.9,-46600.2,4060.4,120.144,241.549,0
312,6,32.5457,-52.4399,-586.435,33870.3,-46832.6,4070.71,120.14,242.244,0
312,7,32.4003,-52.3429,-588.301,33942.9,-46826.7,4252.71,120.404,242.304,0
312,8,32.4973,-52.8277,-588.98,34243.2,-46849.2,4310.26,120.457,241.86,0
312,9,32.2548,-53.8943,-589.15,34081.3,-46911.2,4291.43,120.375,242.152,0
313,0,32.1094,-54.0398,-585.756,34122.1,-47140,4387.3,119.523,241.747,0
313,1,32.2064,-54.864,-585.926,33810,-46745,4320.4,120.22,242.296,0
313,2,32.8851,-55.5912,-587.792,33731.5,-46793.4,4416.11,120.391,242.613,0
313,3,33.0306,-57.1426,-588.132,34077,-47053.9,4684.59,119.994,242.059,0
313,4,31.2367,-56.4154,-588.641,33786.9,-46902.7,4378.57,120.32,242.602,0
313,5,31.3822,-57.3365,-587.623,34091.6,-47217.3,4531.98,119.647,241.984,0
313,6,30.8004,-58.0638,-587.962,33301,-47137.4,4599.39,119.829,243.362,0
313,7,31.3337,-58.791,-589.998,33843,-47143.2,4522.75,120.096,242.639,0
313,8,31.5276,-59.2273,-584.229,33573,-46987,4580.25,119.574,242.534,0
313,9,31.5276,-60.197,-588.641,33046.2,-46951.7,4628.36,120.237,243.86,0
314,0,31.2852,-61.0696,-587.114,32985.4,-47231.1,4848.93,119.554,243.818,0
314,1,30.3641,-61.409,-591.356,33336.8,-47155.3,4791.87,120.259,243.627,0
314,2,31.1398,-61.5544,-585.077,33240.7,-46788.7,4695.85,120.03,243.186,0
314,3,30.0247,-62.8634,-587.962,32998.3,-47067.1,4725.28,119.949,243.877,0
314,4,29.8308,-63.3967,-589.32,33158.3,-46677.8,4926.6,120.794,243.735,0
314,5,30.0247,-64.0755,-584.908,32785.2,-46939.3,4792.6,119.749,243.948,0
314,6,29.6368,-63.8816,-583.72,32702.2,-47194.2,4984.25,119.149,243.976,0
314,7,29.7338,-65.1421,-582.532,32900.1,-46762.7,4955.77,119.725,243.522,0
314,8,28.0854,-65.1421,-584.229,32531.7,-46708.8,4956.36,120.05,244.317,0
314,9,28.7157,-66.2087,-581.344,32669.8,-47062.5,4956.38,119.045,243.803,0
315,0,28.4248,-66.742,-584.738,32001.5,-46633.1,5196.05,120.25,245.272,0
315,1,28.4733,-67.4692,-582.532,32108.3,-46652.9,5177.04,119.914,244.881,0
315,2,27.5036,-67.6147,-578.799,32126.2,-46446.1,5244.46,119.754,244.495,0
315,3,28.3763,-68.0995,-578.46,31829.2,-46520.7,5100.6,119.578,244.976,0
315,4,27.843,-68.9237,-579.478,31884.6,-46261.6,5158.44,120.167,244.977,0
315,5,27.6491,-68.9722,-576.593,31538.7,-46361.3,5158.52,119.594,245.302,0
315,6,27.6491,-69.263,-575.405,31779.2,-46197.7,5196.9,119.713,244.771,0
315,7,27.2612,-70.766,-574.387,31207.9,-45962.6,5005.82,119.98,245.668,0
315,8,26.7764,-70.9599,-574.048,31383.4,-45832.4,5398.73,120.159,245.33,0
315,9,26.1461,-70.766,-569.636,31439.4,-45967,5427.65,119.305,244.808,0
316,0,26.1461,-71.6871,-571.333,30892.7,-45804.1,5284.19,119.829,245.929,0
316,1,26.0007,-72.6083,-568.109,30853.3,-45724.4,5399.39,119.515,245.691,0
316,2,25.9522,-73.5294,-568.957,31203.4,-45631.7,5361.3,119.798,245.157,0
316,3,25.5159,-73.0446,-566.412,30398,-45648.2,5591.21,119.408,246.332,0
316,4,24.7402,-73.3355,-564.715,30133,-45250.8,5591.56,119.87,246.64,0
316,5,24.5462,-75.1293,-563.697,30031.6,-45278.4,5601.61,119.676,246.724,0
316,6,25.4189,-75.3233,-562,30345.5,-45171.1,5467.26,119.624,246.004,0
316,7,24.2554,-76.2444,-559.455,29639.3,-45083.2,5716.91,119.416,247.021,0
316,8,24.0614,-75.2748,-557.079,30165.5,-44983.4,5649.71,119.251,245.851,0
316,9,24.2069,-76.1475,-556.4,29437.8,-44735.5,5678.59,119.598,247.092,0
317,0,23.8675,-76.3414,-552.498,28993.9,-44629,5506.35,119.223,247.522,0
317,1,24.0614,-76.4868,-550.461,28896.3,-44673.3,5879.85,118.844,247.505,0
317,2,23.2857,-77.9898,-550.122,29198.2,-44348.8,5870.9,119.384,246.924,0
317,3,23.7705,-77.3595,-547.746,28606.1,-44278.8,5908.89,119.162,247.775,0
317,4,23.3342,-77.8928,-545.371,29273.1,-44404.3,5918.75,118.58,246.324,0
317,5,23.0918,-78.6685,-541.298,28321,-44029.8,5928.59,118.659,247.679,0
317,6,22.7039,-78.717,-538.244,28113.1,-43594.7,5967.05,119.006,247.769,0
317,7,21.9767,-78.5231,-537.565,28006.9,-43435.5,6091.77,119.199,247.9,0
317,8,22.6555,-79.2988,-534.341,28043,-43609.8,6024.66,118.386,247.519,0
317,9,22.5585,-79.7836,-531.626,27769.8,-43296.4,6225.94,118.559,247.764,0
318,0,23.0433,-80.026,-529.929,27346,-43371.8,6302.45,118.156,248.397,0
318,1,21.6858,-79.7351,-528.911,27359.1,-42604.2,6130.47,119.449,248.273,0
318,2,22.4615,-80.9956,-524.669,26684.6,-42800.6,6149.63,118.424,249.14,0
318,3,21.8797,-81.7229,-524.499,26882.6,-42593.5,6312.83,118.792,248.746,0
318,4,21.8797,-81.238,-520.257,26284.8,-42447.4,6370.19,118.411,249.477,0
318,5,20.8132,-81.6259,-518.73,26268.3,-42055.4,6389.81,118.926,249.36,0
318,6,21.1525,-81.9168,-511.603,26143.1,-41941.6,6466.38,118.019,248.9,0
318,7,20.4253,-82.6925,-509.737,25856.9,-41673.3,6485.97,118.245,249.274,0
318,8,21.104,-82.9834,-506.852,25592.3,-41557.3,6667.77,118.009,249.507,0
318,9,21.104,-81.9168,-502.78,25295.7,-41320.5,6590.91,117.816,249.688,0
319,0,20.1344,-82.8379,-503.458,25094.1,-41114.7,6581.88,118.335,250.156,0
319,1,19.7466,-83.6621,-494.295,25245.1,-40569.3,6486.43,117.925,248.927,0
319,2,19.6496,-83.8076,-493.956,24848.1,-40819,6687.64,117.363,249.696,0
319,3,19.6011,-83.4197,-492.429,24727.7,-40453.6,6706.72,117.849,249.784,0
319,4,20.0859,-83.7591,-489.883,24254,-40311,6735.36,117.713,250.49,0
