Devices
1000
,,AMTI7377 - Force,,,AMTI7377 - Moment,,,AMTI7377 - CoP,,,
Frame,Sub Frame,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz
308,4,19.989,47.1417,-262.334,33646.6,-13904.5,1332.3,146.997,171.742,0
308,5,20.7647,48.2083,-264.201,33784.7,-14011.6,1140.22,146.966,172.125,0
308,6,22.2676,49.7597,-273.873,34263.2,-14388.4,1330.89,147.463,174.894,0
308,7,22.3646,50.4384,-275.23,34338.5,-14048.1,1282.81,148.959,175.237,0
308,8,23.1888,52.0868,-282.527,34730.1,-14376.3,1387.5,149.115,177.073,0
308,9,23.6251,52.7171,-285.072,34802.8,-14577.6,1205.22,148.864,177.916,0
309,0,24.6432,53.2019,-287.617,35237,-14622.9,1271.79,149.159,177.487,0
309,1,24.5947,54.9473,-288.466,35796,-14784.2,1156.48,148.749,175.909,0
309,2,25.9037,56.0623,-292.199,35590.8,-14770,1251.53,149.452,178.197,0
309,3,25.5159,56.3532,-296.271,36199.8,-14735.7,1299.49,150.263,177.815,0
309,4,25.9522,57.0804,-296.95,36047.6,-15081.7,1452.42,149.211,178.607,0
309,5,26.534,57.5653,-300.174,36067.8,-15126.2,1327.59,149.609,179.844,0
309,6,27.0673,58.244,-301.192,36189.1,-15131.7,1346.4,149.761,179.847,0
309,7,26.1461,59.6985,-305.774,36366.3,-15291.9,1336.82,149.99,181.068,0
309,8,27.1643,59.8439,-306.962,36717.1,-15318.7,1422.62,150.096,180.385,0
309,9,27.0188,60.0378,-311.034,37023,-15549.2,1451.36,150.008,180.968,0
310,0,27.9885,61.5408,-315.276,37156.4,-15520.1,1431.52,150.773,182.146,0
310,1,28.2309,62.2195,-316.125,37300.9,-15766.9,1517.48,150.124,182.006,0
310,2,28.3278,62.1226,-322.912,37685,-15700.1,1412.11,151.38,183.297,0
310,3,28.9581,63.1407,-326.136,37889.5,-15819.3,1449.96,151.495,183.823,0
310,4,29.0066,63.7709,-326.476,37871,-16184.4,1641.36,150.427,184,0
310,5,29.1035,63.2861,-330.378,38423,-16153.3,1689.33,151.107,183.7,0
310,6,29.8792,64.5466,-333.433,38546.3,-16333.2,1698.34,151.015,184.396,0
310,7,29.7338,63.9164,-340.22,38975.9,-16727.6,1641.07,150.833,185.439,0
310,8,30.1217,65.3223,-344.802,39564.7,-16491.6,1707.65,152.171,185.254,0
310,9,30.558,65.7102,-348.535,39787.3,-17037.9,1716.99,151.116,185.844,0
311,0,31.1398,65.8072,-352.098,39974.2,-16919.1,1917.89,151.948,186.469,0
311,1,31.0913,66.0011,-358.207,40164.4,-17172.5,1927.44,152.06,187.874,0
311,2,31.2852,66.3889,-359.734,41008.5,-17362.8,1898.55,151.734,186.003,0
311,3,30.6065,65.7102,-365.843,41206.3,-17624.7,1937.26,151.824,187.366,0
311,4,30.8489,67.0677,-370.594,41402.2,-17563.9,2013.49,152.606,188.282,0
311,5,30.6065,66.3405,-375.854,41828.1,-18080.7,1946.69,151.894,188.712,0
311,6,31.1882,66.9707,-380.436,42176,-18306.9,1927.19,151.879,189.138,0
311,7,31.1882,66.6314,-383.83,42734.5,-18525.5,1975.15,151.735,188.663,0
311,8,30.9458,66.5829,-387.563,43006.9,-18570.1,2061.45,152.085,189.032,0
311,9,30.8489,67.2131,-390.956,43723,-19074.8,2099.65,151.21,188.164,0
312,0,30.8004,67.6495,-396.726,43832.1,-19001.4,2032.53,152.104,189.515,0
312,1,30.4125,66.6798,-403.343,44177.9,-19221.8,2071.2,152.344,190.471,0
312,2,30.6549,67.0677,-405.04,44815,-19232.8,2166.8,152.516,189.357,0
312,3,29.8308,67.0677,-410.979,44629,-19815,2176.67,151.786,191.408,0
312,4,30.1217,67.1162,-414.034,45319.6,-19973.6,2186.14,151.758,190.541,0
312,5,30.1701,67.601,-418.785,45753,-19976.9,2051.92,152.298,190.748,0
312,6,29.0551,67.8919,-425.742,46062.1,-20383.2,2195.92,152.123,191.807,0
312,7,29.249,68.2797,-427.609,46262.4,-20392.1,2291.54,152.311,191.811,0
312,8,28.7642,68.2313,-430.833,46833.8,-20589.3,2234.25,152.21,191.295,0
312,9,29.5399,67.2616,-434.057,46721.1,-20751.2,2224.62,152.193,192.362,0
313,0,29.4429,68.2797,-437.281,47109.5,-21128.7,2310.62,151.682,192.267,0
313,1,29.1035,68.4737,-437.959,47255.6,-21277.3,2224.5,151.417,192.1,0
313,2,29.2975,68.8615,-443.729,47753.4,-21341.6,2205.19,151.904,192.382,0
313,3,29.152,68.4252,-447.632,47939.7,-21463.1,2205.34,152.052,192.904,0
313,4,28.8126,69.007,-449.668,48217.4,-21993.1,2339.41,151.09,192.771,0
313,5,28.8611,69.007,-452.213,48262.4,-21886.9,2368.13,151.6,193.275,0
313,6,29.0551,69.007,-455.607,48652,-21968.8,2415.95,151.781,193.215,0
313,7,28.9096,69.2494,-458.831,49006.3,-22035.8,2329.75,151.974,193.193,0
313,8,29.0551,67.8919,-462.903,49106.1,-22133.8,2540.72,152.185,193.917,0
313,9,29.5399,69.007,-463.752,49315.7,-22282.3,2521.13,151.952,193.659,0
314,0,29.2975,68.6191,-467.824,49642,-22708.2,2511.73,151.46,193.887,0
314,1,29.0066,68.2313,-471.557,49692.6,-22678.1,2655.59,151.908,194.62,0
314,2,28.9096,68.0858,-474.442,50122,-23091.9,2665.24,151.328,194.356,0
314,3,28.8611,67.8434,-476.818,50662.2,-22908.8,2684.47,151.955,193.749,0
314,4,28.9096,67.4071,-479.363,50343.3,-23056.7,2636.66,151.901,194.979,0
314,5,28.5218,67.0677,-481.738,50787.3,-23421.3,2675.19,151.382,194.575,0
314,6,28.8126,67.4071,-485.302,50915.8,-23416.8,2828.25,151.748,195.084,0
314,7,29.6853,65.7102,-490.392,50954.4,-23655.9,2684.66,151.761,196.095,0
314,8,29.152,66.4374,-491.071,51353.9,-23777.8,2790.04,151.58,195.425,0
314,9,29.2975,65.4193,-493.277,51400.4,-23911.7,2933.89,151.525,195.798,0
315,0,28.3278,65.8556,-496.841,51878,-23978.8,2876.67,151.737,195.584,0
315,1,28.9096,65.6617,-498.028,51547.3,-24204.3,2809.46,151.4,196.497,0
315,2,29.9277,65.4678,-504.646,52088.1,-24123.5,2847.45,152.197,196.783,0
315,3,29.3459,64.886,-504.476,52269.5,-24606,2933.99,151.225,196.389,0
315,4,29.5399,65.2254,-506.852,52605.3,-24306.6,3182.87,152.044,196.212,0
315,5,29.4914,64.9345,-508.888,52660.8,-24323,2886.04,152.204,196.518,0
315,6,29.7823,64.983,-510.415,52754.3,-24644.7,2972.13,151.716,196.644,0
315,7,29.6853,65.3223,-513.809,52860,-24822.7,3134.91,151.689,197.121,0
315,8,29.6368,64.5466,-513.47,53032.9,-24766,3096.79,151.767,196.717,0
315,9,29.3459,64.6921,-518.73,53014.4,-25081.1,3211.79,151.649,197.8,0
316,0,29.7823,65.1284,-520.766,53331.7,-25173.3,3154.07,151.661,197.59,0
316,1,29.9762,64.4982,-522.463,53142.5,-25273,3106.26,151.627,198.285,0
316,2,29.8308,63.7709,-522.124,53340.6,-25175.8,3250.14,151.782,197.839,0
316,3,29.9277,63.7709,-527.723,53453.5,-25489.8,3173.49,151.699,198.709,0
316,4,30.3156,64.0133,-526.536,53303.7,-25216.2,3345.7,152.109,198.765,0
316,5,30.3641,63.9649,-527.384,53577.1,-25527,3173.29,151.597,198.41,0
316,6,30.3641,63.1407,-529.251,53448.3,-25473,3384.19,151.87,199.011,0
316,7,30.7519,63.0922,-531.117,53491.5,-25327.2,3317.02,152.313,199.285,0
316,8,31.0428,62.9467,-533.662,53760,-25649,3288.21,151.938,199.262,0
316,9,31.3337,62.8983,-535.19,53780.3,-25625.9,3240.23,152.118,199.512,0
317,0,30.461,62.365,-535.02,53550.1,-25442.3,3288.55,152.446,199.91,0
317,1,31.5276,61.9771,-537.226,53785.1,-25743.7,3364.89,152.08,199.884,0
317,2,32.2548,62.6074,-537.226,53582.9,-25811.9,3460.26,151.953,200.26,0
317,3,31.4307,61.3953,-536.717,53713.8,-25920.8,3441.68,151.705,199.922,0
317,4,31.6731,61.1529,-539.941,53862.9,-25678.1,3269.24,152.443,200.243,0
317,5,32.3518,61.3953,-540.959,53965.1,-25708.2,3575.44,152.477,200.242,0
317,6,31.964,60.7166,-540.62,53429.7,-25727.4,3432.06,152.411,201.169,0
317,7,32.7397,60.9105,-541.807,53897.6,-26033.9,3460.48,151.95,200.523,0
317,8,32.7397,60.5711,-540.959,53538.2,-25743.4,3565.91,152.412,201.031,0
317,9,32.6427,60.8135,-541.977,53272.6,-26156.7,3537.16,151.738,201.707,0
318,0,32.6912,60.3772,-545.541,53298.1,-25887.5,3470.19,152.547,202.302,0
318,1,32.7397,60.0378,-541.977,53192.6,-25798,3633.08,152.4,201.855,0
318,2,32.5942,59.7954,-544.692,53249.9,-25919.3,3566.14,152.415,202.239,0
318,3,33.5639,59.2136,-545.201,52948.3,-25835,3546.77,152.614,202.883,0
318,4,33.7093,59.2136,-543.504,53109.8,-25968,3556.3,152.221,202.283,0
318,5,33.7093,58.6803,-542.316,52857,-25858.8,3585.15,152.318,202.535,0
318,6,33.9032,58.5349,-544.013,52941.9,-25940.3,3479.76,152.317,202.683,0
318,7,34.6789,57.6137,-543.335,52763.8,-25792.8,3594.63,152.529,202.889,0
318,8,34.485,58.0986,-543.674,52968.9,-25984,3604.17,152.207,202.572,0
318,9,34.5335,57.1774,-544.013,52560.5,-25877.3,3748.03,152.433,203.384,0
319,0,34.8729,56.7896,-544.692,52382.3,-26019.4,3728.84,152.231,203.831,0
319,1,34.9213,56.5471,-546.898,52164,-25640.9,3633.1,153.116,204.618,0
319,2,35.3092,56.5956,-544.183,52098.1,-25748.1,3853.24,152.685,204.264,0
319,3,35.7455,54.9957,-545.541,52027.4,-26003.4,3690.63,152.335,204.631,0
319,4,36.2304,55.1412,-542.995,52287.5,-25588.6,3700,152.875,203.705,0
319,5,36.4243,55.626,-543.674,51963.8,-25833.2,3814.75,152.484,204.421,0
319,6,36.1819,54.317,-542.826,51906.6,-25532,3805.56,152.965,204.377,0
319,7,35.9395,53.7352,-542.316,51651.4,-25612,3968.6,152.773,204.758,0
319,8,36.8606,53.8322,-542.995,51632.4,-25652.6,3862.9,152.757,204.912,0
319,9,36.4728,52.8141,-544.353,51288.4,-25744.8,3882.42,152.706,205.781,0
320,0,36.1819,53.3474,-540.959,51106.1,-25495.3,3978.19,152.87,205.527,0
320,1,37.1515,51.7475,-541.977,51058.5,-25520,4083.56,152.913,205.792,0
320,2,36.7152,51.699,-541.977,50987.4,-25664.1,3920.9,152.647,205.923,0
320,3,36.5212,51.602,-537.056,50732,-25418.6,3892.26,152.671,205.537,0
320,4,36.5212,50.6324,-539.771,50964.3,-25582.5,4007.42,152.605,205.582,0
320,5,36.7637,50.39,-538.414,50448.4,-25338.8,3940.34,152.938,206.302,0
320,6,37.3939,49.8567,-537.565,50264.4,-25330,4016.86,152.88,206.496,0
320,7,37.103,49.2264,-538.923,49983.4,-25499,4093.73,152.685,207.253,0
320,8,36.7637,48.8385,-535.359,50197.5,-25065.9,3883.23,153.179,206.236,0
320,9,37.103,48.1598,-536.547,49822.5,-25226.2,4113.13,152.984,207.142,0
321,0,37.5878,47.7235,-537.226,49550.2,-25138.8,4151.37,153.206,207.767,0
321,1,37.297,47.1902,-536.377,49596.1,-25089.5,3988.77,153.224,207.535,0
321,2,36.9091,46.8508,-534.002,48708.5,-25108.2,4065.61,152.981,208.786,0
321,3,37.0061,46.8508,-530.099,49054.7,-25039,4017.69,152.765,207.461,0
321,4,36.7637,45.7357,-530.608,48775.7,-24937.7,4056.34,153.002,208.076,0
321,5,37.4424,45.4448,-530.608,48372.1,-24985.7,3950.81,152.911,208.836,0
321,6,36.8121,44.6691,-528.402,48315.8,-24667.2,3999.1,153.317,208.562,0
321,7,36.8606,44.2328,-528.063,47837.1,-24723.7,4066.23,153.18,209.41,0
321,8,37.2,43.9419,-529.081,48099.8,-24884,4152.37,152.968,209.088,0
321,9,37.0545,43.5056,-526.196,48150.6,-24641,4047.17,153.171,208.493,0
322,0,36.3758,43.2147,-527.045,47493.9,-24883.6,4028.32,152.787,209.886,0
322,1,36.9576,42.8753,-527.384,47295,-24655.2,3980.3,153.25,210.322,0
322,2,37.0545,42.245,-521.954,47131.3,-24676.3,4018.72,152.723,209.702,0
322,3,36.9576,41.7602,-524.16,46856.4,-24509.2,3932.67,153.241,210.607,0
322,4,35.8425,40.8391,-521.445,47000.8,-24441.5,4009.9,153.127,209.864,0
322,5,35.794,41.033,-521.445,46434.6,-24512,3808.74,152.992,210.95,0
322,6,35.3577,40.5482,-521.954,46390.2,-24275.2,3952.67,153.492,211.122,0
322,7,35.4546,39.9664,-518.56,45975,-24369.4,3866.57,153.006,211.341,0
322,8,35.9879,39.3361,-516.524,45994.1,-23956.8,3952.72,153.619,210.955,0
322,9,35.4062,38.9483,-518.221,45677.6,-24385.3,3981.75,152.944,211.857,0
323,0,35.2122,38.9967,-516.185,45611.5,-24176.7,3847.72,153.163,211.637,0
323,1,34.4365,37.3968,-516.015,45403.4,-24251.5,3790.9,153.002,212.012,0
323,2,34.9698,37.8817,-514.827,45057.3,-24165.8,3943.84,153.06,212.481,0
323,3,34.5335,36.8635,-511.264,44784,-23764.7,3752.67,153.518,212.405,0
323,4,34.8244,36.8635,-512.452,44622.6,-23832.2,3771.72,153.494,212.923,0
323,5,34.485,35.9909,-508.719,44424.7,-23653.1,3810.35,153.505,212.673,0
323,6,34.1456,36.3787,-509.058,44027.9,-23710.8,3705.03,153.422,213.511,0
323,7,34.0487,35.7485,-507.531,43931.8,-23452.2,3705.21,153.792,213.44,0
323,8,33.9517,34.8758,-507.191,43548.8,-23647.5,3686.29,153.376,214.137,0
323,9,33.273,35.0212,-504.816,43418.1,-23580.8,3638.61,153.288,213.992,0
324,0,34.388,34.1486,-506.852,43057.2,-23140.3,3743.77,154.345,215.05,0
324,1,33.5154,33.9062,-501.422,42496.8,-23336.6,3629.2,153.459,215.247,0
324,2,33.2245,33.5668,-503.458,42573.2,-23215.4,3667.69,153.888,215.439,0
324,3,33.3214,33.0335,-499.895,42344.1,-23200.7,3572,153.589,215.294,0
324,4,33.5639,33.2274,-502.101,42443.8,-22939.7,3571.87,154.313,215.468,0
324,5,33.9032,32.6456,-496.332,42167.4,-22935.1,3523.99,153.791,215.042,0
324,6,33.8063,31.9184,-492.598,41401.3,-22875.5,3581.66,153.561,215.953,0
324,7,33.5154,31.3851,-495.992,41376.6,-22718.4,3399.91,154.196,216.578,0
324,8,33.2245,31.2881,-491.241,41052.3,-22849.7,3649.05,153.486,216.432,0
324,9,34.0487,31.1912,-492.768,40495.8,-22487,3447.65,154.366,217.82,0
325,0,33.7093,30.8033,-488.526,40273.4,-22725.2,3428.7,153.482,217.561,0
325,1,33.8063,30.8518,-487.508,39770.1,-22529.6,3419.08,153.786,218.422,0
325,2,33.3214,29.9307,-485.981,39638.3,-22616.8,3371.57,153.462,218.437,0
325,3,33.6608,30.9488,-486.15,39751.9,-22105.5,3265.86,154.53,218.231,0
325,4,33.079,29.5428,-484.284,39116.1,-22297.3,3247.24,153.958,219.229,0
325,5,33.176,29.8337,-481.738,38968.9,-21992.5,3141.78,154.348,219.108,0
325,6,33.273,29.3974,-478.175,38560.2,-22104.8,3132.27,153.773,219.36,0
325,7,33.9517,29.3974,-477.666,38100.7,-21916.7,3199.07,154.117,220.236,0
325,8,34.2426,28.6216,-477.157,38043.8,-21983.8,3141.68,153.928,220.27,0
325,9,33.9517,27.8459,-475.969,37780.3,-21771.1,3027.02,154.259,220.624,0
326,0,33.9032,27.8459,-476.309,37251.5,-21787.2,2979.15,154.258,221.791,0
326,1,33.4669,27.9914,-470.709,36984,-21657.9,2960.12,153.989,221.429,0
326,2,32.7397,27.6035,-470.37,36668.3,-21480.7,2931.73,154.332,222.044,0
326,3,33.5154,26.7793,-469.012,36563.6,-21423.7,2835.87,154.322,222.041,0
326,4,33.1275,27.3126,-469.691,35759.3,-21243.5,2663.48,154.771,223.866,0
326,5,33.9032,25.9552,-463.752,35839.7,-21167.3,2960.43,154.356,222.718,0
326,6,33.4184,26.5369,-466.127,35657.5,-20765.5,2816.8,155.451,223.503,0
326,7,33.176,25.5673,-461.206,35294.9,-20935.2,2769.22,154.608,223.473,0
326,8,33.273,25.9067,-458.661,35149.8,-20975.2,2711.64,154.269,223.364,0
326,9,33.079,24.8886,-457.304,34622.8,-20875.6,2750.25,154.351,224.289,0
327,0,32.9336,25.2279,-457.304,34430.8,-20887.4,2664.03,154.325,224.709,0
327,1,32.8851,24.7916,-453.91,33953.1,-20412.6,2616.25,155.029,225.199,0
327,2,32.8366,24.0159,-451.874,33712.9,-20537.1,2491.94,154.551,225.393,0
327,3,32.5942,24.0159,-453.062,33367.7,-20381.5,2568.65,155.014,226.351,0
327,4,32.9336,23.1432,-451.025,33008.3,-20523,2511.26,154.497,226.815,0
327,5,32.4488,23.0462,-447.292,32614.6,-20047.2,2492.3,155.181,227.084,0
327,6,32.4973,23.0462,-447.123,32568.6,-20212.6,2501.86,154.794,227.159,0
327,7,32.1579,22.2705,-445.595,32029.4,-20197.3,2530.89,154.673,228.12,0
327,8,31.7215,22.0766,-444.408,32113.3,-20304.9,2397,154.31,227.739,0
327,9,31.4791,21.5433,-439.996,31608.7,-19875.9,2339.74,154.827,228.161,0
328,0,31.867,21.6888,-442.711,31131.4,-19820.9,2243.79,155.228,229.68,0
328,1,31.4307,21.01,-439.317,31263.7,-19764.7,2339.88,155.01,228.836,0
328,2,31.5761,20.8161,-437.79,30474.2,-19788.9,2244.09,154.798,230.391,0
328,3,31.4307,20.2343,-437.281,30333.9,-19582.8,2234.7,155.217,230.631,0
328,4,30.558,20.5252,-434.735,30232.6,-19598.3,2349.88,154.919,230.457,0
328,5,30.9458,19.8949,-434.226,29860.3,-19633.4,2158.33,154.785,231.233,0
328,6,30.558,20.1373,-430.493,29596.4,-19397.7,2235.03,154.941,231.25,0
328,7,30.6549,19.604,-429.475,29251.6,-19202.1,2101.03,155.289,231.89,0
328,8,31.0428,18.7799,-428.627,28916.8,-19019.3,2139.39,155.627,232.536,0
328,9,30.4125,18.5374,-428.457,28216.7,-18973.5,2101.36,155.717,234.144,0
329,0,30.4125,18.7799,-427.609,28480.5,-19009.6,2072.57,155.545,233.396,0
329,1,30.0732,18.489,-424.385,27848.2,-18921.3,1890.78,155.415,234.38,0
329,2,29.2975,18.0526,-422.688,27691.7,-18759.8,1958.2,155.618,234.487,0
329,3,30.0732,16.9375,-423.536,27205.7,-18558.2,1977.33,156.183,235.765,0
329,4,29.5884,17.9072,-420.821,27065.3,-18717.7,2073.06,155.521,235.684,0
329,5,28.9581,16.986,-419.633,27025.3,-18943.9,1929.83,154.856,235.598,0
329,6,29.0066,16.6467,-418.955,26527.9,-18800.7,1901.16,155.125,236.681,0
329,7,28.3278,16.986,-418.106,26589.1,-18643.6,1709.76,155.409,236.406,0
329,8,28.8126,16.7436,-416.409,26326.2,-18356,1757.54,155.918,236.778,0
329,9,28.4248,16.5012,-418.276,25740.2,-18375.7,1796.04,156.068,238.461,0
330,0,28.4733,16.2103,-414.712,25728.7,-18286.3,1776.93,155.906,237.96,0
330,1,28.0369,15.4831,-412.676,24916,-18375.5,1729.37,155.472,239.624,0
330,2,28.2309,15.2407,-411.658,24813.7,-18238.6,1748.51,155.695,239.723,0
330,3,27.5036,15.0952,-412.846,24737.9,-18225.1,1538.09,155.855,240.079,0
330,4,28.0854,15.3861,-410.81,24705.5,-18014.3,1614.44,156.149,239.862,0
330,5,26.9219,14.9498,-409.283,24227.1,-17926.5,1557.48,156.2,240.806,0
330,6,26.8734,14.5135,-410.131,23954.8,-17979.1,1442.67,156.163,241.592,0
330,7,26.437,14.368,-407.416,23811.5,-17941.1,1423.7,155.964,241.555,0
330,8,26.9703,14.368,-407.416,23351.7,-18037.1,1509.71,155.728,242.683,0
330,9,26.534,12.8166,-407.416,23329.6,-17673.2,1471.91,156.621,242.738,0
331,0,26.437,13.7377,-402.325,23096,-17704,1548.35,155.996,242.594,0
331,1,26.437,13.156,-405.549,22954.4,-17850,1356.93,155.986,243.399,0
331,2,25.9037,13.5438,-404.362,22535.1,-17590.3,1347.45,156.498,244.27,0
331,3,26.2916,12.5742,-403.853,22216.8,-17552.8,1491.21,156.537,244.988,0
331,4,25.4674,12.6711,-404.531,21692.1,-17208.3,1299.92,157.461,246.377,0
331,5,25.4674,12.5257,-404.022,21984.8,-17661.8,1261.64,156.285,245.585,0
331,6,25.7098,11.9924,-402.325,21571.2,-17327.3,1367.03,156.932,246.384,0
331,7,25.128,11.7015,-399.78,21329.4,-17083.4,1319.42,157.268,246.647,0
331,8,25.2735,12.3803,-400.459,20945.2,-17398.5,1233.01,156.554,247.697,0
331,9,24.9341,11.5561,-398.932,21323.3,-17201.7,1329.1,156.881,246.549,0
332,0,24.7887,11.6045,-398.253,20797,-17213.3,1290.83,156.778,247.779,0
332,1,25.322,11.4591,-399.101,20353.6,-17400.3,1357.72,156.401,249.001,0
332,2,25.1765,10.7804,-398.423,20025.2,-17103.4,1156.79,157.072,249.739,0
332,3,24.7402,10.9258,-396.386,19825.4,-17265.2,1109.02,156.443,249.985,0
332,4,24.5462,11.4106,-397.744,19478.4,-16912.2,1204.76,157.48,251.028,0
332,5,24.7887,10.5379,-396.726,19624.4,-16995.2,1147.4,157.161,250.534,0
332,6,24.5462,10.7319,-393.332,19013.4,-16820.5,1061.24,157.236,251.661,0
332,7,24.5947,10.441,-396.217,18723.8,-16768.8,1080.45,157.678,252.744,0
332,8,24.8371,10.5864,-394.689,18500.9,-17033.2,1185.69,156.844,253.126,0
332,9,24.3523,10.2471,-394.689,18463,-16558.2,1080.58,158.048,253.222,0
333,0,24.5947,10.2955,-394.859,18143.2,-16822.9,1061.33,157.395,254.051,0
333,1,25.0795,9.76224,-394.011,17775.3,-16608.1,1032.54,157.849,254.886,0
333,2,25.0311,9.66528,-390.447,17427.5,-16677.8,888.915,157.285,255.365,0
333,3,24.6432,9.90769,-392.484,17253.5,-16788.2,879.419,157.226,256.04,0
333,4,24.1584,10.0531,-391.635,17076.3,-16803,1090.27,157.095,256.397,0
333,5,23.6251,9.42287,-391.805,16703.8,-16707.1,927.781,157.359,257.367,0
333,6,24.2554,9.66528,-392.314,16530.4,-16644.1,975.391,157.574,257.864,0
333,7,24.9341,9.03501,-389.938,16388.6,-16546.4,860.36,157.567,257.971,0
333,8,24.2554,9.66528,-390.447,16002.3,-16280.7,984.969,158.302,259.015,0
333,9,24.2069,9.22894,-388.411,15869,-16423.3,946.775,157.717,259.144,0
334,0,24.3523,9.76224,-388.92,15639.3,-16466.1,716.733,157.662,259.788,0
334,1,24.0614,8.93805,-388.072,15741.4,-16362.4,908.581,157.837,259.437,0
334,2,24.0614,9.13198,-387.223,15175.5,-16380.4,898.959,157.698,260.809,0
334,3,24.1099,8.88957,-387.563,15049.8,-16255.6,889.419,158.057,261.168,0
334,4,23.9645,8.98653,-387.563,14640.3,-16249.2,822.404,158.073,262.225,0
334,5,24.3038,7.72601,-387.732,14584.9,-16191.5,803.416,158.24,262.384,0
334,6,24.4008,8.40475,-388.75,14085.6,-16196,573.358,158.338,263.767,0
334,7,24.0129,7.87145,-389.09,14154,-16070.2,678.974,158.698,263.623,0
334,8,24.3038,8.74412,-388.411,13732.9,-15810.6,630.782,159.294,264.643,0
334,9,23.7221,8.16234,-385.526,13823.3,-16129.2,765.212,158.163,264.144,0
335,0,24.2069,7.67752,-388.581,13387.1,-15897.1,621.482,159.089,265.549,0
335,1,23.6736,8.11386,-388.75,13245.3,-16091.5,583.261,158.607,265.928,0
335,2,23.5766,8.11386,-387.732,13038.8,-15851.1,343.849,159.119,266.372,0
335,3,24.4978,7.87145,-386.205,12637.9,-16090.8,544.712,158.336,267.277,0
335,4,24.6432,7.19271,-386.375,12401.2,-15752.4,602.283,159.23,267.904,0
335,5,24.2554,7.43512,-385.866,12113.2,-16061.9,487.431,158.374,268.608,0
335,6,24.3038,7.43512,-386.035,11929.2,-15918.9,554.458,158.763,269.098,0
335,7,24.6432,6.80485,-388.75,11624.7,-15898.1,305.458,159.104,270.097,0
335,8,24.5462,7.09574,-388.581,11292.8,-15730.5,554.45,159.518,270.938,0
335,9,24.7402,7.33815,-385.357,11373.5,-15956.1,372.347,158.594,270.486,0
336,0,24.1099,6.9503,-385.866,11172.4,-15747,296.037,159.19,271.046,0
336,1,24.0614,6.99878,-387.902,10921,-15618.3,391.821,159.736,271.846,0
336,2,25.1765,7.24119,-387.563,10609.9,-15703.5,372.214,159.481,272.624,0
336,3,24.2554,6.90182,-385.866,10342.8,-15717.1,439.664,159.268,273.196,0
336,4,24.5462,7.14422,-387.732,10398.7,-15712.2,219.214,159.477,273.181,0
336,5,25.1765,6.46548,-390.108,10046.3,-15940,132.945,159.139,274.247,0
336,6,24.3038,6.99878,-388.072,9886.5,-15647.2,152.289,159.68,274.524,0
336,7,24.4978,6.22307,-388.581,9691.35,-15710.2,257.753,159.57,275.06,0
336,8,24.9826,6.417,-388.411,9562,-15604.5,267.115,159.825,275.382,0
336,9,24.6432,6.12611,-388.581,9526.18,-15498.9,200.257,160.114,275.485,0
337,0,24.6432,5.78674,-389.09,9005.39,-15662.3,181.179,159.746,276.855,0
337,1,24.7887,5.73825,-390.617,8887.78,-15669,56.6262,159.886,277.247,0
337,2,24.7402,5.05951,-390.447,8904.01,-15612.4,8.90937,160.014,277.195,0
337,3,24.4978,5.73825,-390.787,8680.84,-15365.9,133.352,160.679,277.786,0
337,4,24.4493,5.15647,-392.314,8240.98,-15836,190.97,159.634,278.994,0
337,5,23.8675,4.91406,-391.465,8598.43,-15701.4,-67.3698,159.891,278.035,0
337,6,24.4978,5.20495,-392.144,7691.49,-15692.9,37.6959,159.982,280.386,0
337,7,24.4493,4.18684,-392.314,7899.57,-15727.1,85.835,159.912,279.864,0
337,8,24.8371,5.05951,-396.217,7752.61,-15962.8,-29.4365,159.712,280.433,0
337,9,24.7402,4.76862,-396.556,7532.84,-15759,37.7094,160.26,281.004,0
338,0,24.3038,4.38076,-396.386,7377.94,-15630.9,-182.337,160.566,281.387,0
338,1,24.9341,3.79898,-394.011,7284.28,-16057.3,28.2843,159.247,281.513,0
338,2,24.2069,3.7505,-397.404,7166.01,-15753.9,-48.0688,160.358,281.968,0
338,3,24.4493,3.50809,-396.726,6879.76,-15782.6,18.9453,160.218,282.659,0
338,4,24.6917,3.12024,-396.386,6747.91,-15575.4,-86.4085,160.707,282.976,0
338,5,24.8856,3.65354,-396.895,6541.29,-15874.4,-86.5994,160.004,283.519,0
338,6,24.7402,3.41113,-400.459,6299.5,-15868.8,-182.271,160.373,284.269,0
338,7,24.4493,2.05364,-400.119,5964.17,-15783.3,-172.279,160.553,285.094,0
338,8,24.5947,2.92631,-401.138,5887.2,-15844.4,-172.53,160.501,285.324,0
338,9,24.4493,2.05364,-401.816,5618.76,-15838.2,-181.857,160.584,286.017,0
339,0,24.6917,2.05364,-401.816,5595.77,-16012.2,-220.254,160.151,286.074,0
339,1,24.3523,1.81123,-401.816,5516.17,-15833.9,-239.234,160.594,286.272,0
339,2,24.4008,1.37489,-402.834,5082.88,-15836.3,-248.729,160.688,287.382,0
339,3,24.7887,1.084,-406.568,4861.9,-15654.5,-287.112,161.496,288.042,0
339,4,24.2069,1.56882,-405.38,4492.83,-15864.6,-258.283,160.865,288.917,0
339,5,24.4493,1.18097,-407.925,4658.79,-15712.5,-267.858,161.482,288.579,0
339,6,24.6432,1.22945,-408.773,4223.87,-15685,-296.672,161.629,289.667,0
339,7,25.322,0.841595,-409.452,4390.49,-15878.2,-306.402,161.221,289.277,0
