Devices
1000
,,AMTI7377 - Force,,,AMTI7377 - Moment,,,AMTI7377 - CoP,,,
Frame,Sub Frame,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz
306,2,31.3822,76.5701,-381.793,31494.4,-22163,-651.515,141.95,217.509,0
306,3,29.7338,77.6367,-385.696,31907.7,-22726.7,-737.374,141.076,217.273,0
306,4,31.5761,76.4732,-390.447,32222.7,-22990.2,-584.517,141.118,217.472,0
306,5,30.7034,77.1519,-397.914,32341.8,-23425.4,-785.497,141.129,218.722,0
306,6,31.3822,77.3943,-400.289,32811.3,-23746.1,-536.77,140.678,218.031,0
306,7,30.9458,77.2489,-406.907,33009.5,-23764.7,-728.138,141.597,218.877,0
306,8,30.2186,77.4428,-410.979,33269.4,-23987.8,-565.1,141.633,219.049,0
306,9,30.4125,77.9276,-415.391,33289.1,-24396.6,-622.747,141.268,219.861,0
307,0,29.7338,78.0246,-419.633,33705.6,-24676.2,-641.684,141.196,219.678,0
307,1,29.6368,77.2004,-420.651,33784,-25017,-603.15,140.528,219.687,0
307,2,29.3944,76.9095,-429.645,34250.7,-24899.5,-545.53,142.046,220.281,0
307,3,28.7642,77.5398,-432.53,34576.2,-25308.1,-478.405,141.488,220.06,0
307,4,29.4429,77.9761,-437.62,35007.3,-25393.5,-564.947,141.974,220.005,0
307,5,29.1035,77.6852,-440.505,34855.6,-25851.1,-440.247,141.315,220.873,0
307,6,28.5218,78.3155,-445.426,34973.5,-25899.2,-564.697,141.855,221.483,0
307,7,29.6368,79.479,-450.516,35551.5,-26257.9,-651.56,141.716,221.087,0
307,8,28.5702,78.3155,-454.08,35246.3,-26429.6,-497.669,141.795,222.379,0
307,9,28.6187,79.479,-453.91,35734.2,-26649.5,-564.997,141.289,221.275,0
308,0,28.6187,80.0123,-460.528,36100,-26868.8,-498.074,141.657,221.612,0
308,1,28.4248,80.7395,-466.297,36061,-27115.6,-603.528,141.849,222.665,0
308,2,27.9885,80.885,-469.182,36342.2,-26988.2,-488.472,142.478,222.541,0
308,3,28.3763,80.1578,-471.388,36539.3,-27532.1,-517.177,141.594,222.486,0
308,4,27.94,80.3032,-475.969,36980.8,-27713.6,-421.276,141.774,222.304,0
308,5,28.6187,80.6911,-480.211,37203.2,-27726.2,-450.34,142.263,222.527,0
308,6,29.0066,80.4971,-481.908,37148.1,-27979.5,-469.589,141.94,222.915,0
308,7,28.6187,80.8365,-485.641,37552.5,-28199.3,-488.685,141.934,222.674,0
308,8,28.7157,80.6426,-491.58,37243,-28295.6,-287.54,142.439,224.238,0
308,9,29.3944,80.5941,-493.447,37700,-28507.3,-278.193,142.228,223.599,0
309,0,29.0551,80.2547,-495.144,38144.2,-28565.4,-354.617,142.309,222.963,0
309,1,29.249,80.4002,-501.422,38033.4,-28974.6,-230.207,142.215,224.149,0
309,2,29.4914,80.0608,-501.083,38363.4,-29239.2,-172.749,141.648,223.439,0
309,3,29.4914,79.6245,-503.798,38159.4,-29366.9,-172.649,141.709,224.256,0
309,4,30.0247,79.479,-507.361,38289.7,-29500,-9.9821,141.856,224.532,0
309,5,29.6853,79.2851,-510.585,38739.8,-29467.7,-134.329,142.286,224.127,0
309,6,30.2671,78.267,-513.3,38832,-29911.3,66.8315,141.728,224.348,0
309,7,30.3156,78.8972,-514.318,38698.4,-29895.5,-48.2639,141.874,224.758,0
309,8,30.558,78.2185,-518.221,38874.1,-29816.3,133.784,142.464,224.985,0
309,9,30.3156,77.7822,-519.409,38923.5,-30023.7,-48.009,142.196,225.062,0
310,0,30.5095,77.9761,-526.705,39389.1,-30015.7,239.213,143.012,225.216,0
310,1,30.6065,78.0731,-526.536,39232.5,-30509.9,220.001,142.055,225.489,0
310,2,30.2671,77.2489,-530.099,39516.9,-30514,277.777,142.437,225.454,0
310,3,30.8974,77.7822,-530.269,39241.4,-30523.5,191.23,142.438,225.997,0
310,4,30.9943,77.1519,-533.832,39695.2,-30764.5,344.585,142.37,225.641,0
310,5,30.0247,76.7156,-532.644,39929.3,-30848.7,479.12,142.084,225.036,0
310,6,31.0913,77.0549,-537.056,39712.8,-31241.4,363.729,141.829,226.055,0
310,7,31.1882,76.3762,-539.092,39337.5,-31191.6,402.161,142.14,227.03,0
310,8,30.8004,76.3277,-540.959,40001.3,-31120.6,296.953,142.471,226.055,0
310,9,30.6065,75.9883,-543.335,39824.6,-31130.8,479.079,142.704,226.703,0
311,0,31.5276,75.4066,-542.316,40052.3,-31425,488.462,142.054,226.146,0
311,1,31.1882,75.8429,-546.389,39955.1,-31392.9,402.283,142.545,226.874,0
311,2,31.5276,75.0672,-548.765,39621.3,-31499.1,603.474,142.6,227.799,0
311,3,31.3337,75.6974,-546.559,39810.7,-31181.6,622.555,142.949,227.161,0
311,4,31.4307,74.8248,-548.086,39725.9,-31694.3,479.052,142.173,227.519,0
311,5,31.3822,74.7763,-550.461,39883.8,-31765.3,622.748,142.293,227.545,0
311,6,31.3337,74.6308,-550.801,39900.3,-31436.6,440.819,142.926,227.56,0
311,7,31.2852,74.243,-555.043,40065.6,-31816.6,680.371,142.677,227.815,0
311,8,32.1094,74.2915,-553.685,39907.3,-31707.3,641.756,142.734,227.924,0
311,9,31.5761,73.5642,-554.364,39484.4,-31756.6,632.534,142.715,228.775,0
312,0,32.4973,73.031,-555.043,39736.6,-31724.6,775.996,142.843,228.408,0
312,1,31.964,72.4007,-556.4,39823.3,-31810.4,508.15,142.828,228.427,0
312,2,32.7397,72.3522,-555.382,39315.8,-31717.2,718.598,142.891,229.209,0
312,3,32.3518,72.7885,-557.249,39265.4,-31990.9,699.48,142.591,229.537,0
312,4,32.6912,71.8674,-559.794,39247,-31716.1,661.259,143.343,229.89,0
312,5,32.8851,71.528,-560.134,38772.3,-31670.2,833.668,143.46,230.78,0
312,6,32.5457,71.9159,-558.267,38927.9,-31709.3,862.434,143.2,230.27,0
312,7,32.9821,70.9462,-558.946,39023,-31783.1,757.144,143.137,230.185,0
312,8,32.9336,70.7038,-561.321,38735.6,-31581.9,862.573,143.737,230.992,0
312,9,33.0306,70.219,-557.928,38554.6,-31512.8,757.293,143.518,230.897,0
313,0,33.176,70.5584,-560.643,38706.5,-31610.5,718.853,143.617,230.96,0
313,1,33.6608,69.8796,-559.964,38102.3,-31740.5,843.347,143.317,231.956,0
313,2,33.4669,70.0736,-557.928,38341.4,-31568.2,795.483,143.419,231.279,0
313,3,33.7093,69.9281,-557.758,38059.2,-31760.3,900.786,143.057,231.764,0
313,4,34.0972,68.3767,-560.303,37921.2,-31523.9,795.646,143.738,232.32,0
313,5,33.4184,69.9766,-562,37967.9,-31784.8,948.768,143.443,232.442,0
313,6,34.1941,68.2313,-560.982,37569.8,-31582.7,891.424,143.701,233.029,0
313,7,33.8063,68.1828,-557.249,37408.1,-31492.2,881.995,143.486,232.87,0
313,8,34.0972,68.2313,-560.303,37248.2,-31342.4,1054.28,144.062,233.521,0
313,9,34.582,67.698,-556.57,37042.2,-31090.6,958.453,144.139,233.446,0
314,0,34.4365,67.0192,-559.964,37195.1,-31556.8,1083.17,143.645,233.576,0
314,1,34.485,65.9041,-557.758,37123.9,-31122.9,987.631,144.2,233.441,0
314,2,35.1153,65.5163,-557.249,37061.1,-31077.9,958.762,144.23,233.493,0
314,3,34.9213,65.6617,-555.382,36907.2,-31014.5,968.375,144.156,233.546,0
314,4,35.4546,64.4012,-556.4,36828.5,-31255.9,1045.1,143.825,233.809,0
314,5,35.3092,64.0133,-554.364,36536.4,-30904.3,1026.08,144.253,234.093,0
314,6,35.3577,63.1407,-554.195,36038.4,-30942.7,1141.2,144.166,234.972,0
314,7,35.5516,63.3831,-554.534,36186.8,-31078.3,1035.72,143.956,234.744,0
314,8,36.2304,62.8498,-554.195,36186.5,-30944.7,1179.27,144.163,234.704,0
314,9,36.2304,61.8317,-554.364,35934.9,-30944.7,1169.92,144.18,235.178,0
315,0,35.6486,61.9286,-553.855,35663.5,-30882.8,1189.26,144.24,235.609,0
315,1,36.1334,61.2014,-554.534,35861.1,-30523.1,1285.03,144.957,235.331,0
315,2,36.0849,59.8439,-550.461,35044.4,-30538.2,1189.58,144.523,236.336,0
315,3,36.1334,59.9409,-549.613,35462.7,-30522,1438.57,144.466,235.477,0
315,4,35.794,59.65,-550.97,35173.6,-30180.7,1410.02,145.223,236.161,0
315,5,35.8425,58.4864,-548.086,35238.5,-30490.7,1228.29,144.369,235.706,0
315,6,36.3273,58.341,-548.595,34910.1,-30494,1400.55,144.414,236.365,0
315,7,35.7455,57.032,-548.934,34714.6,-29942.2,1276.55,145.454,236.76,0
315,8,35.6001,57.0804,-547.746,34556.2,-30316.7,1343.63,144.652,236.912,0
315,9,35.9395,55.6745,-546.05,34288.2,-30258.6,1276.79,144.586,237.207,0
316,0,35.891,55.0442,-545.201,34145.9,-30111.1,1478.08,144.771,237.37,0
316,1,35.5031,54.8503,-544.692,33815.7,-30112.1,1305.86,144.717,237.918,0
316,2,35.4062,54.4139,-541.468,33774.7,-29925.6,1526.29,144.732,237.624,0
316,3,35.5516,53.5413,-543.504,33666.7,-29932.5,1440.24,144.927,238.056,0
316,4,34.9213,52.4747,-543.165,33459.1,-29759.5,1354.5,145.211,238.4,0
316,5,35.2607,52.6686,-540.111,33445.7,-29701.1,1344.76,145.009,238.076,0
316,6,35.1638,51.2626,-538.074,33039.9,-29732.7,1440.9,144.742,238.596,0
316,7,34.8729,50.9717,-535.699,33096.9,-29537.9,1546.42,144.861,238.217,0
316,8,35.0668,50.2445,-537.056,32627.8,-29329,1345.38,145.389,239.247,0
316,9,35.1638,48.7901,-536.717,32770.9,-29532.8,1489.35,144.975,238.942,0
317,0,34.9698,49.1779,-534.681,32351.9,-29342.3,1307.35,145.122,239.493,0
317,1,34.8729,48.8385,-535.19,32612.6,-29283.7,1508.6,145.283,239.063,0
317,2,35.4546,47.2386,-530.948,32130.1,-28945.4,1345.93,145.484,239.485,0
317,3,34.7274,46.9478,-532.475,31680.1,-28877.5,1461.19,145.767,240.504,0
317,4,34.1456,46.366,-530.608,31356.3,-28760.8,1557.31,145.797,240.905,0
317,5,34.7274,45.2509,-529.251,31675.6,-28695.3,1442.42,145.781,240.15,0
317,6,34.5335,45.3963,-524.669,31086,-28794.6,1566.97,145.119,240.751,0
317,7,34.3396,44.1843,-523.481,30849.3,-28622.5,1461.96,145.323,241.069,0
317,8,34.2426,44.1358,-522.294,31054.5,-28472.8,1423.7,145.485,240.542,0
317,9,34.1456,43.1177,-522.463,30894.8,-28250.8,1452.7,145.928,240.867,0
318,0,34.6789,42.2935,-520.766,30376.5,-28183.1,1586.79,145.882,241.67,0
318,1,33.8063,41.4208,-518.051,30454,-28198.6,1462.78,145.568,241.214,0
318,2,34.388,41.1784,-517.033,30190.9,-28096.9,1596.72,145.658,241.607,0
318,3,34.0972,40.3058,-514.318,29900.7,-27938.3,1434.2,145.679,241.863,0
318,4,34.0487,40.1603,-513.64,29618.7,-27845.3,1510.87,145.788,242.336,0
318,5,33.5154,40.2088,-516.185,29298.1,-27550.2,1587.68,146.627,243.241,0
318,6,33.4184,38.7543,-511.603,29327.8,-27454.2,1607.2,146.337,242.675,0
318,7,33.3214,38.5119,-510.246,28880.9,-27540.3,1549.82,146.025,243.398,0
318,8,33.3699,37.5423,-508.21,28931,-27360.5,1511.71,146.163,243.073,0
318,9,33.3699,37.4938,-504.986,28424.3,-27450.5,1502.15,145.641,243.713,0
319,0,33.1275,36.4272,-501.252,28378.8,-27166.8,1358.81,145.802,243.384,0
319,1,33.1275,35.7485,-499.216,27844,-27148.2,1588.83,145.618,244.225,0
319,2,32.4003,36.1363,-498.707,27976.1,-26880.2,1416.6,146.1,243.903,0
319,3,32.8851,35.5545,-497.35,27560.3,-26719.7,1646.43,146.276,244.586,0
319,4,33.5639,34.5364,-496.332,27401,-26567.8,1397.4,146.472,244.793,0
319,5,32.6427,34.4395,-491.411,27191.6,-26689.6,1503.1,145.688,244.666,0
319,6,32.5457,33.9546,-491.75,27147.2,-26286.2,1302.11,146.546,244.795,0
319,7,32.7397,33.6153,-488.865,26489.7,-26203.3,1522.41,146.4,245.814,0
319,8,32.3518,32.4032,-487.168,26391.1,-26331,1350.43,145.951,245.828,0
319,9,32.7397,32.6456,-485.981,26264.2,-26257.1,1407.7,145.971,245.956,0
320,0,32.2064,31.8214,-483.435,26137,-25979,1475.12,146.262,245.935,0
320,1,32.2064,31.4336,-482.926,25637.4,-26142.2,1542.26,145.867,246.912,0
320,2,32.2548,30.8518,-479.702,25613,-25599.2,1398.71,146.635,246.606,0
320,3,32.2548,31.1912,-479.193,25237.3,-25599.1,1475.25,146.579,247.334,0
320,4,32.3518,30.367,-474.272,25088,-25584,1341.32,146.056,247.102,0
320,5,31.6246,29.6398,-473.763,24964.3,-25207.2,1332.16,146.794,247.306,0
320,6,31.9155,29.7367,-469.012,24326.6,-25237,1303.3,146.191,248.132,0
320,7,31.5761,28.9125,-469.86,24244.1,-25131.6,1226.99,146.513,248.402,0
320,8,32.2548,29.058,-467.655,24113.4,-25052,1188.4,146.431,248.438,0
320,9,31.5276,28.5732,-465.618,23702,-24838.1,1198.35,146.656,249.096,0
321,0,31.3337,28.1853,-460.867,23525.8,-24647,1217.66,146.52,248.953,0
321,1,31.9155,28.1853,-460.697,23273,-24636.3,1169.57,146.524,249.483,0
321,2,31.0913,27.4581,-459.849,22850.6,-24472.8,1246.65,146.781,250.309,0
321,3,31.1882,26.9733,-453.74,22486.6,-24185.3,1189.26,146.698,250.442,0
321,4,31.3337,26.7309,-453.401,22430.1,-24119.1,1189.26,146.804,250.529,0
321,5,31.0913,26.0521,-453.74,22009.4,-23890.7,1055.41,147.347,251.493,0
321,6,30.8004,26.1491,-448.31,21900.7,-23822.3,1036.34,146.862,251.148,0
321,7,30.9458,25.4703,-444.408,21550.4,-23718.9,1160.96,146.628,251.507,0
321,8,30.6549,24.937,-443.22,21205.6,-23560.6,1017.51,146.842,252.156,0
321,9,30.8489,25.131,-440.674,21031.2,-23713.8,1132.33,146.188,252.275,0
322,0,30.9458,24.1613,-441.353,20758.5,-23300.8,1008.01,147.206,252.966,0
322,1,31.0428,24.0159,-437.79,20362.6,-23177.2,1027.16,147.059,253.488,0
322,2,30.9943,24.0644,-433.039,20136.5,-22938.1,1046.33,147.03,253.5,0
322,3,29.7823,22.5614,-433.378,19771.6,-23175.3,941.744,146.524,254.378,0
322,4,30.0732,22.6099,-429.645,19912.9,-22860.5,922.474,146.792,253.653,0
322,5,30.461,22.416,-427.609,19629.3,-22768.2,1046.89,146.755,254.095,0
322,6,29.5884,22.7069,-427.439,19136.4,-22584.7,893.891,147.163,255.23,0
322,7,29.5884,21.9796,-424.554,19128.5,-22674.8,855.745,146.592,254.945,0
322,8,30.558,21.0585,-423.197,18743.7,-22481.1,750.255,146.878,255.709,0
322,9,29.8308,20.6706,-419.294,18222.4,-22248.7,903.848,146.938,256.54,0
323,0,30.2186,20.8646,-415.731,18416.1,-22246.7,654.641,146.488,255.702,0
323,1,29.2005,20.5252,-416.24,17964.2,-22184,770.015,146.704,256.842,0
323,2,29.7823,20.1373,-412.676,17672.6,-22172.4,846.52,146.272,257.176,0
323,3,29.1035,19.9434,-411.828,17227.7,-21833.9,875.539,146.983,258.168,0
323,4,29.152,19.8464,-409.283,17155.3,-21635.8,703.143,147.137,258.084,0
323,5,28.8126,19.701,-408.943,17034.1,-21747.9,703.297,146.819,258.346,0
323,6,28.8611,18.5859,-404.362,16619,-21585.6,588.6,146.618,258.901,0
323,7,27.9885,19.0707,-403.513,16249.8,-21492.7,579.222,146.736,259.729,0
323,8,28.3763,18.7314,-403.683,16234.9,-21400.9,713.251,146.986,259.783,0
323,9,27.9885,18.1981,-401.647,15982.3,-21220,703.933,147.167,260.208,0
324,0,27.746,17.4224,-400.119,15718.9,-21317.9,512.64,146.721,260.715,0
324,1,27.746,17.1315,-396.726,15247.6,-21008.7,579.751,147.045,261.566,0
324,2,27.843,16.9375,-396.047,15400.2,-21103.5,589.339,146.715,261.115,0
324,3,27.4552,16.7921,-393.671,15210.8,-21013.3,503.31,146.622,261.362,0
324,4,26.8734,16.4042,-392.144,14918.5,-21005.6,388.671,146.434,261.957,0
324,5,26.437,16.7436,-392.653,15071.1,-21004.7,331.282,146.506,261.617,0
324,6,26.534,15.9194,-388.92,14093.8,-20681.4,417.636,146.823,263.762,0
324,7,26.2916,15.6285,-387.223,14150.6,-21033.3,389.055,145.682,263.456,0
324,8,26.0007,14.5619,-383.999,13806,-20729.5,398.98,146.017,264.047,0
324,9,26.1461,14.8043,-383.999,13288,-20754,360.562,145.953,265.396,0
325,0,26.0007,15.2892,-385.357,13722.6,-20729.8,226.413,146.206,264.39,0
325,1,25.6128,15.4831,-381.793,13410.5,-20403.4,331.863,146.559,264.875,0
325,2,24.6432,14.9013,-380.266,13178.6,-20505.7,169.517,146.075,265.344,0
325,3,25.6613,13.7862,-379.248,12601.3,-20622.7,360.967,145.622,266.773,0
325,4,24.9341,13.8347,-379.078,12350.7,-20354.8,351.637,146.304,267.419,0
325,5,24.9826,13.7862,-375.685,12372.7,-20211,188.807,146.202,267.066,0
325,6,24.7402,13.2529,-377.042,11981,-20182.5,246.482,146.471,268.224,0
325,7,24.2069,12.3803,-374.327,11920.7,-20412.6,55.3147,145.469,268.154,0
325,8,24.7887,13.2529,-375.176,11705.9,-20057.2,256.043,146.539,268.799,0
325,9,24.0614,13.2044,-376.024,11726.4,-19952.9,131.801,146.937,268.815,0
326,0,24.0614,12.3318,-375.006,11182.8,-20152.3,189.467,146.261,270.18,0
326,1,23.0918,12.962,-377.721,10979.6,-20346.2,55.5782,146.134,270.932,0
326,2,22.9948,12.8166,-372.63,11135.9,-20032.3,17.3346,146.241,270.115,0
326,3,23.1403,12.3318,-372.461,10884.8,-20147.5,-49.6512,145.907,270.776,0
326,4,22.7524,11.9439,-372.63,10660.9,-20148.7,-49.4246,145.928,271.39,0
326,5,22.2191,12.1378,-370.764,10187.3,-19907.1,-97.1685,146.308,272.523,0
326,6,21.8797,11.3621,-374.157,10175,-19929.2,8.48576,146.736,272.806,0
326,7,22.3161,11.5076,-372.8,9676.18,-20057,-97.0589,146.199,274.045,0
326,8,21.5889,10.7319,-371.442,10125.3,-19915.8,-48.7338,146.382,272.741,0
326,9,21.7828,11.5561,-370.933,9426.12,-20214.6,-144.77,145.503,274.588,0
327,0,21.2495,10.5379,-371.273,9427.26,-19792,-134.769,146.691,274.608,0
327,1,21.7343,10.4895,-372.97,8872.84,-20067.7,-96.6193,146.195,276.21,0
327,2,21.298,10.5864,-370.085,9222.93,-19666.8,-316.777,146.859,275.079,0
327,3,20.9586,10.2471,-368.558,8932.73,-19833,-268.689,146.187,275.763,0
327,4,20.6677,9.81072,-368.388,8706.75,-19820.2,-76.9292,146.197,276.365,0
327,5,20.5707,10.0046,-370.085,8507.78,-19634.9,-143.984,146.945,277.011,0
327,6,20.6677,9.66528,-370.764,7917.96,-19875.2,-143.941,146.394,278.644,0
327,7,20.4738,8.93805,-368.558,8001.74,-19612.1,-229.906,146.787,278.289,0
327,8,20.0374,9.81072,-370.594,7878.43,-19684.2,-296.995,146.885,278.741,0
327,9,19.795,9.13198,-367.879,7412.84,-19727.4,-191.398,146.375,279.85,0
328,0,19.6011,8.5502,-370.594,7708.14,-19556.1,-325.286,147.23,279.201,0
328,1,19.795,8.45323,-369.067,7543.52,-19437.3,-172.087,147.334,279.561,0
328,2,19.9405,7.77449,-369.067,6939.04,-19516.2,-315.651,147.12,281.198,0
328,3,18.8254,8.06538,-368.558,6699.14,-19684.9,-344.055,146.589,281.823,0
328,4,19.892,7.77449,-369.576,6502.11,-19441.6,-277.323,147.395,282.407,0
328,5,20.3283,7.58056,-367.709,6356.34,-19750.7,-258.278,146.287,282.714,0
328,6,19.1163,8.0169,-372.461,6143.94,-19789.3,-267.524,146.869,283.504,0
328,7,19.3102,7.33815,-369.576,5908.28,-19525,-324.905,147.169,284.013,0
328,8,19.4557,7.19271,-368.897,5741.22,-19585.7,-478.169,146.908,284.437,0
328,9,19.6496,7.24119,-370.933,5903.54,-19195.4,-372.893,148.251,284.085,0
329,0,19.1648,7.43512,-369.576,5659.68,-19591.2,-401.498,146.99,284.686,0
329,1,19.6981,7.58056,-372.461,5435.17,-19288.6,-392.143,148.213,285.407,0
329,2,20.0374,6.56244,-372.121,5068.77,-19484.9,-411.187,147.638,286.379,0
329,3,19.4557,7.28967,-372.291,4939.74,-19332.4,-411.146,148.072,286.732,0
329,4,20.1829,6.80485,-372.8,4573.46,-19400.7,-497.495,147.959,287.732,0
329,5,20.0859,6.90182,-372.63,4508.82,-19577.9,-382.548,147.46,287.9,0
329,6,19.7466,6.51396,-371.273,4377.33,-19399.3,-497.273,147.749,288.21,0
329,7,19.9405,6.417,-371.103,4120.28,-19462.3,-401.541,147.556,288.897,0
329,8,20.1829,6.07763,-374.836,3943.14,-19292.3,-296.194,148.531,289.48,0
329,9,20.6677,6.07763,-373.988,3667.6,-19240.8,-334.678,148.552,290.193,0
330,0,20.5707,6.02914,-374.497,3573.34,-19291.1,-439.988,148.488,290.458,0
330,1,20.6192,6.12611,-376.194,3737.91,-19311.8,-440.028,148.665,290.064,0
330,2,20.6192,5.49584,-374.836,3136.04,-19474.8,-439.884,148.045,291.634,0
330,3,19.989,6.02914,-375.854,3136.11,-19392.9,-535.56,148.403,291.656,0
330,4,20.4738,5.73825,-377.551,2548.06,-19214.9,-487.776,149.106,293.251,0
330,5,20.4738,5.3504,-379.078,2438.54,-19342.3,-478.11,148.975,293.567,0
330,6,20.5707,5.25344,-376.363,2435.25,-19200.8,-631.368,148.983,293.53,0
330,7,21.1525,5.49584,-376.533,2284.92,-19444.1,-545.429,148.36,293.932,0
330,8,21.3465,4.91406,-380.945,2073.91,-19145.2,-478.321,149.743,294.556,0
330,9,21.4919,4.38076,-378.569,1752.51,-19296.2,-516.562,149.029,295.371,0
331,0,21.6373,4.86558,-379.587,1865.38,-19339.1,-516.724,149.052,295.086,0
331,1,20.9101,5.15647,-381.284,1348.86,-19325.7,-372.865,149.314,296.462,0
331,2,21.0071,4.76862,-382.981,1055.38,-19275.9,-459.011,149.669,297.244,0
331,3,21.298,4.38076,-383.321,946.279,-19252.5,-564.382,149.775,297.531,0
331,4,22.3646,3.99291,-384.678,905.776,-19517.4,-650.873,149.263,297.645,0
331,5,21.5404,4.23532,-382.981,503.262,-19281.2,-593.168,149.655,298.686,0
331,6,21.8797,3.84746,-383.321,394.161,-19187.3,-554.889,149.945,298.972,0
331,7,21.8797,4.18684,-387.223,108.849,-19315.2,-478.344,150.119,299.719,0
331,8,22.1706,3.70202,-386.545,41.8247,-19382.3,-526.226,149.858,299.892,0
331,9,22.7039,3.84746,-384.848,-89.1053,-19187.5,-593.494,150.143,300.232,0
332,0,22.3646,3.31417,-390.787,-436.453,-19355.5,-602.829,150.471,301.117,0
332,1,22.7524,3.16872,-387.393,-855.397,-19571.3,-679.556,149.479,302.208,0
332,2,22.0252,3.50809,-389.938,-772.437,-19322.2,-564.441,150.448,301.981,0
332,3,22.7524,2.24757,-391.296,-1219.05,-19336.3,-392.01,150.584,303.115,0
332,4,22.51,2.97479,-392.653,-1302.53,-19144.5,-621.959,151.243,303.317,0
332,5,22.607,2.1506,-393.841,-1316.16,-19384.9,-727.161,150.78,303.342,0
332,6,22.7039,2.48997,-394.011,-1508.2,-19371.1,-593.183,150.836,303.828,0
332,7,22.9948,2.00516,-393.841,-1690.34,-19492.7,-641.065,150.506,304.292,0
332,8,23.4796,2.34453,-394.18,-1997.37,-19241.9,-698.782,151.185,305.067,0
332,9,23.2372,1.084,-394.18,-2374.55,-19430.8,-755.875,150.706,306.024,0
333,0,23.4796,1.52034,-397.404,-2563.41,-19496.7,-545.348,150.94,306.45,0
333,1,23.7221,2.05364,-398.592,-2885.22,-19525.7,-679.646,151.013,307.239,0
333,2,23.7705,1.56882,-402.325,-2884.85,-19492.4,-583.774,151.551,307.17,0
333,3,23.5766,1.47186,-400.459,-2888.44,-19719.4,-679.461,150.758,307.213,0
333,4,23.5766,1.18097,-402.325,-3223.7,-19302.4,-506.994,152.023,308.013,0
333,5,22.9948,0.69615,-400.798,-3497.3,-19403.6,-669.499,151.588,308.726,0
333,6,23.819,0.550704,-403.343,-3803.42,-19748.9,-660.181,151.037,309.43,0
333,7,24.1584,0.550704,-405.21,-3919.02,-19727.9,-775.236,151.314,309.672,0
333,8,23.8675,0.0658866,-407.586,-4308.95,-19788.2,-803.755,151.45,310.572,0
333,9,23.8675,-0.176522,-408.095,-4457.69,-19534.3,-861.167,152.133,310.923,0
334,0,24.0614,0.259814,-409.452,-4783.82,-19579.4,-823.024,152.181,311.683,0
334,1,24.4008,-0.273486,-409.792,-5313.07,-19667,-823.023,152.007,312.965,0
334,2,23.6251,-0.709822,-410.131,-4895.6,-19596.7,-889.692,152.218,311.937,0
334,3,23.916,0.114368,-412.676,-5343.03,-19664.5,-813.362,152.349,312.947,0
334,4,24.5947,-1.2916,-411.658,-5818.18,-19803,-842.015,151.895,314.134,0
334,5,23.7705,-0.855267,-415.9,-5961.43,-19640.7,-860.977,152.775,314.334,0
334,6,23.8675,-1.24312,-416.24,-6277.42,-19917.3,-774.723,152.15,315.081,0
334,7,24.7402,-1.8249,-419.124,-6418.93,-19647.7,-937.723,153.122,315.315,0
334,8,23.916,-1.48553,-417.088,-6725.11,-20082.9,-841.729,151.85,316.124,0
334,9,24.1584,-1.58249,-419.464,-6891.12,-19967.1,-927.994,152.399,316.428,0
335,0,24.5947,-1.2916,-422.518,-7293.2,-19696.6,-985.683,153.383,317.261,0
335,1,24.4008,-1.43705,-423.536,-7506.83,-19633.8,-908.958,153.643,317.724,0
335,2,24.9341,-2.11579,-424.215,-7605.84,-20129.2,-947.304,152.549,317.929,0
335,3,24.5947,-2.45517,-424.724,-7666.9,-20078.2,-975.839,152.727,318.051,0
335,4,24.2554,-2.26124,-426.59,-8302.68,-20263.3,-879.984,152.499,319.463,0
335,5,24.8856,-3.37632,-428.457,-8191.4,-20001.1,-1023.62,153.318,319.118,0
335,6,24.8371,-2.79454,-431.172,-8442.66,-20217.3,-765.135,153.111,319.581,0
335,7,25.3704,-3.76417,-432.869,-8715.71,-19932.6,-966.238,153.952,320.135,0
335,8,25.225,-3.08543,-433.039,-8823.89,-20271.1,-1033.39,153.189,320.377,0
335,9,25.128,-3.27936,-437.111,-9730.34,-20340.3,-1052.46,153.466,322.261,0
336,0,25.128,-3.32784,-435.244,-9524.92,-20249.2,-927.94,153.476,321.884,0
336,1,25.225,-3.32784,-439.487,-9802.27,-20399.6,-1119.53,153.583,322.304,0
336,2,26.0977,-2.98846,-441.523,-9949,-20438.4,-957.096,153.709,322.533,0
336,3,25.7098,-3.47328,-441.014,-10728.7,-20457.5,-995.158,153.613,324.327,0
336,4,25.6128,-3.81265,-444.747,-10744.9,-20308.9,-1090.82,154.336,324.16,0
336,5,25.7098,-4.05506,-444.747,-11077.4,-20440.2,-1042.91,154.041,324.907,0
336,6,26.0007,-4.24899,-446.444,-11293.4,-20380.8,-1177.06,154.349,325.296,0
336,7,26.534,-4.53988,-447.971,-11214.7,-20586,-1100.56,154.046,325.035,0
336,8,26.9219,-4.87925,-448.31,-11850.4,-20512.4,-1148.51,154.245,326.434,0
336,9,26.8734,-5.07318,-451.534,-11768.1,-20474.7,-1186.76,154.655,326.063,0
337,0,27.1643,-5.0247,-453.231,-12502.2,-20560.5,-1052.79,154.636,327.585,0
337,1,27.1158,-6.0913,-454.419,-12503.5,-20504.2,-1129.15,154.878,327.515,0
337,2,27.6976,-5.26711,-456.455,-13134.6,-20493.9,-1148.7,155.102,328.775,0
